,Path,Real Class Name,Predicted Class Name,Predicted Class Number
2263,imagenetv2-matched-frequency-format-val/351/8a1060a23ac0107c617f3958493c0f71c6c70c8c.jpeg,hartebeest,impala,352
2264,imagenetv2-matched-frequency-format-val/383/8e8c39ee533c6bdf7474c6962c884f3208b5ca75.jpeg,Madagascar_cat,indri,384
2265,imagenetv2-matched-frequency-format-val/454/64f574269d32ad7bdc56babc32d7a4a0a10e9c89.jpeg,bookshop,palace,698
2266,imagenetv2-matched-frequency-format-val/454/5cb85de10c88d89212cb3247119614dc684da8e0.jpeg,bookshop,tricycle,870
2267,imagenetv2-matched-frequency-format-val/454/b52c76c404015c551433d057da4b0133b262e167.jpeg,bookshop,bakery,415
2268,imagenetv2-matched-frequency-format-val/454/0357bc81eee2396f3fc73221be0aab59a73ae00c.jpeg,bookshop,forklift,561
2269,imagenetv2-matched-frequency-format-val/454/6441754285d9e615e150a0fe8acea410551f0182.jpeg,bookshop,beer_bottle,440
2270,imagenetv2-matched-frequency-format-val/399/acd55728185f4f146b6f41b02a75f95e485931b9.jpeg,abaya,cock,7
2271,imagenetv2-matched-frequency-format-val/399/3b2eb1d294ad4e08aae9929526890131946ebed1.jpeg,abaya,confectionery,509
2272,imagenetv2-matched-frequency-format-val/399/a8b6541da2ea82c93806245cc51b0f0ebd342c22.jpeg,abaya,Band_Aid,419
2273,imagenetv2-matched-frequency-format-val/399/99fdd03c39b6e160b1aebc731a8127c92dd411c6.jpeg,abaya,banana,954
2274,imagenetv2-matched-frequency-format-val/399/0f63ba1fe9bf9d5d3add8581445c276ce840eeb4.jpeg,abaya,seashore,978
2275,imagenetv2-matched-frequency-format-val/399/7bd18d14a884da7e2eec5befda00b315497e6f21.jpeg,abaya,bow_tie,457
2276,imagenetv2-matched-frequency-format-val/327/df464119bcbcc6e6f7fe0104d611278bbb34e8b0.jpeg,starfish,abaya,399
2277,imagenetv2-matched-frequency-format-val/327/813ee521e5c042878da4cb5010b30eb5f780e716.jpeg,starfish,corkscrew,512
2278,imagenetv2-matched-frequency-format-val/997/baca9e2c98af6de5b52963229053b96e6131c2d4.jpeg,bolete,hen-of-the-woods,996
2279,imagenetv2-matched-frequency-format-val/997/b027bb180dbd4f2c8cc6e01fe2dd51a7d92dd3b0.jpeg,bolete,fig,952
2280,imagenetv2-matched-frequency-format-val/997/317ab66b1d58e3c09d59fff573f2bacd4b0bbdcd.jpeg,bolete,earthstar,995
2281,imagenetv2-matched-frequency-format-val/997/d09fc5249bbdc30ed659e947da9c1300d20e0923.jpeg,bolete,stinkhorn,994
2282,imagenetv2-matched-frequency-format-val/997/9a8920aa425cc8bbf8768be69530f44dec2c12b3.jpeg,bolete,stinkhorn,994
2283,imagenetv2-matched-frequency-format-val/707/bfc0401201bc55187c84ba012c15e96acce90b88.jpeg,pay-phone,vending_machine,886
2284,imagenetv2-matched-frequency-format-val/707/ee320719ee2ef97314dff9a82ab160a982013cd4.jpeg,pay-phone,binoculars,447
2285,imagenetv2-matched-frequency-format-val/707/7a05817d4b6a788f6b69e74b4067fb7ebb0540fd.jpeg,pay-phone,parking_meter,704
2286,imagenetv2-matched-frequency-format-val/707/57a9bf8cead091d4fb25019468302ef3520f631f.jpeg,pay-phone,mailbox,637
2287,imagenetv2-matched-frequency-format-val/707/0c55ba984fc345a6af28063aecf5100f733cc89c.jpeg,pay-phone,vending_machine,886
2288,imagenetv2-matched-frequency-format-val/950/81b7ada72a2e796bbe55499229d6c94528aa8d10.jpeg,orange,plate,923
2289,imagenetv2-matched-frequency-format-val/950/31de9124c5faf2ac404ce5f3504389ef04431e53.jpeg,orange,ping-pong_ball,722
2290,imagenetv2-matched-frequency-format-val/950/7c3e0273a919f4c726274005b716f4115777a4d2.jpeg,orange,traffic_light,920
2291,imagenetv2-matched-frequency-format-val/950/ff1315adb6552e8abd9ee79f4d65f326abbbc227.jpeg,orange,lemon,951
2292,imagenetv2-matched-frequency-format-val/950/14cbad63973cbbeea2c5264e4a2436aee421d8ce.jpeg,orange,ping-pong_ball,722
2293,imagenetv2-matched-frequency-format-val/950/476a3de9084bd6c80f91134389bce9166c80a788.jpeg,orange,ear,998
2294,imagenetv2-matched-frequency-format-val/23/0542f0f606c444d23f410bea7b42ccd58a64ba10.jpeg,vulture,bald_eagle,22
2295,imagenetv2-matched-frequency-format-val/23/a104950aa38399b41c2ba19ced5f13f9dd44b7c5.jpeg,vulture,megalith,649
2296,imagenetv2-matched-frequency-format-val/23/ec472f358d5a1b1fdca2242bcd03644f2e738dc4.jpeg,vulture,black_grouse,80
2297,imagenetv2-matched-frequency-format-val/23/39a6a24169da43a21b84763a84fe97ade8481feb.jpeg,vulture,worm_fence,912
2298,imagenetv2-matched-frequency-format-val/23/fc3309a0df13228b9d7c7993331fe9115df0d340.jpeg,vulture,bald_eagle,22
2299,imagenetv2-matched-frequency-format-val/23/b077fa1bc9e25de0b8af89fb217d96f1328929fa.jpeg,vulture,apiary,410
2300,imagenetv2-matched-frequency-format-val/134/cd5fd38deb5a07320d685b389588232723c5093f.jpeg,crane,goose,99
2301,imagenetv2-matched-frequency-format-val/134/e5c682d25a4b54262fb2e0bc2bd9bdb881977bdd.jpeg,crane,American_egret,132
2302,imagenetv2-matched-frequency-format-val/134/043b0354bac9a48f9729924d68e4289ad79b8bd9.jpeg,crane,little_blue_heron,131
2303,imagenetv2-matched-frequency-format-val/848/5ad41a1c912d357fac7e9f4e640e82a9d4bfacdb.jpeg,tape_player,modem,662
2304,imagenetv2-matched-frequency-format-val/848/8fa9561dc545851a9e567d5185a315e5d6ce1b93.jpeg,tape_player,microwave,651
2305,imagenetv2-matched-frequency-format-val/848/c929d040bb0f187ea1ca2bfa107f1ec7270eb3f0.jpeg,tape_player,cassette_player,482
2306,imagenetv2-matched-frequency-format-val/848/0711c2d50c044e4c37d398a4d3cbc90d0afb7d6b.jpeg,tape_player,toilet_tissue,999
2307,imagenetv2-matched-frequency-format-val/848/b5d51ea90b6727ce7fa0cf8ebe6610ceef377b82.jpeg,tape_player,chain_saw,491
2308,imagenetv2-matched-frequency-format-val/848/1f59aff2a0c6c7f4eb02331c6c9f0fb64bebdb3b.jpeg,tape_player,mouse,673
2309,imagenetv2-matched-frequency-format-val/848/d1a0a8cba5f25c217dac8d51dad8e8d2503c203a.jpeg,tape_player,radio,754
2310,imagenetv2-matched-frequency-format-val/828/74bf069ffe6dc6d3835b48be2f2ab2d8ba29c571.jpeg,strainer,microphone,650
2311,imagenetv2-matched-frequency-format-val/828/915efe43a9f342d6f36239fec76accf4b6cc77a7.jpeg,strainer,book_jacket,921
2312,imagenetv2-matched-frequency-format-val/828/f9cb5156e743f91531d57a3e0e8616e1aabdc75c.jpeg,strainer,spatula,813
2313,imagenetv2-matched-frequency-format-val/828/634e211964bc25d190bcb5f7c5d40e9511400cc1.jpeg,strainer,racket,752
2314,imagenetv2-matched-frequency-format-val/828/a6a876635b43b70a33d0d0d2843105c2f49e09c8.jpeg,strainer,paper_towel,700
2315,imagenetv2-matched-frequency-format-val/828/5e1169457eaae1f7b2138a4b79d3fb06bf13032f.jpeg,strainer,pop_bottle,737
2316,imagenetv2-matched-frequency-format-val/509/a5f1d09c9aa328cce1272e836cc45412053c0078.jpeg,confectionery,grocery_store,582
2317,imagenetv2-matched-frequency-format-val/509/e2cdde77b4e0813ab936bc75a7787543fbd79c58.jpeg,confectionery,candle,470
2318,imagenetv2-matched-frequency-format-val/509/ed2f65706f925e7c8c20e775ac1106abf12a6c71.jpeg,confectionery,corn,987
2319,imagenetv2-matched-frequency-format-val/509/472639295f6d77bd52e2e5463292b5e901728e37.jpeg,confectionery,bookshop,454
2320,imagenetv2-matched-frequency-format-val/509/eab76cec700810face2fa0c28841d745987e430b.jpeg,confectionery,toyshop,865
2321,imagenetv2-matched-frequency-format-val/509/300345f2c5c37c59bff529c064f51ffbb7241f1d.jpeg,confectionery,grocery_store,582
2322,imagenetv2-matched-frequency-format-val/509/16d089b1ffefd61aa8020c907f8c36629ad78cf7.jpeg,confectionery,grocery_store,582
2323,imagenetv2-matched-frequency-format-val/509/682e00c45163fb0a4fe520d25165e40085e9604e.jpeg,confectionery,tobacco_shop,860
2324,imagenetv2-matched-frequency-format-val/509/3538045bb7e352ff929ae781e02a761b5840acd9.jpeg,confectionery,cash_machine,480
2325,imagenetv2-matched-frequency-format-val/899/3c991e33a2d10af5198dcf6effcaf5f44bccc388.jpeg,water_jug,sunscreen,838
2326,imagenetv2-matched-frequency-format-val/899/6eca07f350b7289d6e0f85907a1f4aa51db683ca.jpeg,water_jug,Band_Aid,419
2327,imagenetv2-matched-frequency-format-val/899/80e7283f07eecb03530c098c806b008dc691b890.jpeg,water_jug,cocktail_shaker,503
2328,imagenetv2-matched-frequency-format-val/899/758ee0c7270ea69c6668c3de7a864a2f3beb7be4.jpeg,water_jug,tray,868
2329,imagenetv2-matched-frequency-format-val/899/54ef239dd0150c7ebde334c7ec10ef941004cb8d.jpeg,water_jug,spotlight,818
2330,imagenetv2-matched-frequency-format-val/899/7ff391bccc2d17eeab50222ad7e5adacc47b5cdb.jpeg,water_jug,measuring_cup,647
2331,imagenetv2-matched-frequency-format-val/899/68ac4cd36d796a792841c74c3535ac4b8cd27585.jpeg,water_jug,goblet,572
2332,imagenetv2-matched-frequency-format-val/899/1e61a09c25e752ccbbccaec2846b73beff38afa7.jpeg,water_jug,rain_barrel,756
2333,imagenetv2-matched-frequency-format-val/899/a49cb773483e0d4b5b8115bb457de9ac28966bf9.jpeg,water_jug,chain,488
2334,imagenetv2-matched-frequency-format-val/34/d8251098c4df5d764f40b2ffe3dcc53a5a9a04f3.jpeg,leatherback_turtle,wreck,913
2335,imagenetv2-matched-frequency-format-val/34/623662920dd91ae3ac99f01ef82fe9974ae57079.jpeg,leatherback_turtle,screen,782
2336,imagenetv2-matched-frequency-format-val/34/af24de7a1e498c07a9cf8b6cbd201d02494e7677.jpeg,leatherback_turtle,loggerhead,33
2337,imagenetv2-matched-frequency-format-val/885/f171e8e8a1ef58de5fb4b77c23683146b1f31779.jpeg,velvet,bonnet,452
2338,imagenetv2-matched-frequency-format-val/885/dbf131ad44ba1693fcc7e84eb736aad13d131b56.jpeg,velvet,theater_curtain,854
2339,imagenetv2-matched-frequency-format-val/885/6b6609cf248c687d5ca945176575431d0b15da31.jpeg,velvet,Windsor_tie,906
2340,imagenetv2-matched-frequency-format-val/885/f7405a0ac7a9c737ca51167272ee7610bef3c14a.jpeg,velvet,clog,502
2341,imagenetv2-matched-frequency-format-val/885/262a2236c664de7691047fe2bf1e9c982b0b8458.jpeg,velvet,overskirt,689
2342,imagenetv2-matched-frequency-format-val/885/be29dd044273516bb043c09222415419fa632f2f.jpeg,velvet,sombrero,808
2343,imagenetv2-matched-frequency-format-val/885/b5e21b3e4b5f77f6903262d859ca7f597f1836b5.jpeg,velvet,tub,876
2344,imagenetv2-matched-frequency-format-val/885/0c62f0272085876a773326ac2f3d0ae261ddfb52.jpeg,velvet,teddy,850
2345,imagenetv2-matched-frequency-format-val/981/dfc00b08397372b3bc09f6027af23c1601132852.jpeg,ballplayer,torch,862
2346,imagenetv2-matched-frequency-format-val/981/19d95e7cee46a0679930b475bdb219cfede0dd0e.jpeg,ballplayer,racket,752
2347,imagenetv2-matched-frequency-format-val/981/9f0637e9f8828dea64da068ef9f9a9fe52f0a453.jpeg,ballplayer,baseball,429
2348,imagenetv2-matched-frequency-format-val/981/e7bb1165823a7d9fefb5e87ef0b8e6d87ab9d36e.jpeg,ballplayer,groom,982
2349,imagenetv2-matched-frequency-format-val/981/3b9908edb2ce7095bb1035b1f6da51caae753467.jpeg,ballplayer,scoreboard,781
2350,imagenetv2-matched-frequency-format-val/981/4bc9f28b370513f77851b867785553dce67e8f44.jpeg,ballplayer,balance_beam,416
2351,imagenetv2-matched-frequency-format-val/981/0db8fbff4613af3c72a93573bfb43ce6e276c603.jpeg,ballplayer,baseball,429
2352,imagenetv2-matched-frequency-format-val/253/7472a7b15becc3f44ab62a38d1024e42c8e4a944.jpeg,basenji,Ibizan_hound,173
2353,imagenetv2-matched-frequency-format-val/253/acd87e7fc58c0a4b04200d6b12fc48a549b159cb.jpeg,basenji,miniature_pinscher,237
2354,imagenetv2-matched-frequency-format-val/253/137dba37d2bf03bbea338507a2c8694b573d14b5.jpeg,basenji,Siberian_husky,250
2355,imagenetv2-matched-frequency-format-val/253/3a6981193e70e022b65569458b5bd3a940ebcfc5.jpeg,basenji,toy_terrier,158
2356,imagenetv2-matched-frequency-format-val/253/0846b71d91d2bcc50fbeb9b2ea939d9ecb6797b3.jpeg,basenji,Boston_bull,195
2357,imagenetv2-matched-frequency-format-val/88/782f974cacfd40bb4b583a60f7ec3245fac50d03.jpeg,macaw,kite,21
2358,imagenetv2-matched-frequency-format-val/621/f3cf41081b116bf6bb9827a13cf2f062531057ba.jpeg,lawn_mower,vacuum,882
2359,imagenetv2-matched-frequency-format-val/621/b0972578cd4795e40a71ac6b9d24db40738bfd79.jpeg,lawn_mower,harvester,595
2360,imagenetv2-matched-frequency-format-val/852/221d555c904357977d730b81bb4a893f724b8c10.jpeg,tennis_ball,racket,752
2361,imagenetv2-matched-frequency-format-val/852/43283560cedda1c74cf0132edede53e9d4a19c47.jpeg,tennis_ball,croquet_ball,522
2362,imagenetv2-matched-frequency-format-val/852/4eff6661997184be8c30de23c566dfb227471beb.jpeg,tennis_ball,racket,752
2363,imagenetv2-matched-frequency-format-val/852/f6679419cc38633a355192b280b527884c70613e.jpeg,tennis_ball,racket,752
2364,imagenetv2-matched-frequency-format-val/852/6a9c1d3ad982393665c8a2884c4a40beec54b29f.jpeg,tennis_ball,soccer_ball,805
2365,imagenetv2-matched-frequency-format-val/852/93020190ab9418119ee3e8116b4338329a803eab.jpeg,tennis_ball,racket,752
2366,imagenetv2-matched-frequency-format-val/852/cc124fa90988a7193ddf4e62072079d41bee5253.jpeg,tennis_ball,Scotch_terrier,199
2367,imagenetv2-matched-frequency-format-val/786/6e7b4a7d59c7d22fd9f73984cee04fcbc26eb8d5.jpeg,sewing_machine,scale,778
2368,imagenetv2-matched-frequency-format-val/786/f6d41c79f7eaf07384be917961a09f681991a3bf.jpeg,sewing_machine,lumbermill,634
2369,imagenetv2-matched-frequency-format-val/786/10ad81c03c016b3b48a4dbf7d897a72683163e5c.jpeg,sewing_machine,desk,526
2370,imagenetv2-matched-frequency-format-val/786/dc84acd85a3f8a68ba5aff04fca8de8fcb011d13.jpeg,sewing_machine,barber_chair,423
2371,imagenetv2-matched-frequency-format-val/809/89e0ca95b3c206988db54118ee70fe69f440d119.jpeg,soup_bowl,frying_pan,567
2372,imagenetv2-matched-frequency-format-val/809/f6b3b9537b751760cddd3538f145836bf1134787.jpeg,soup_bowl,ice_cream,928
2373,imagenetv2-matched-frequency-format-val/809/8642a7b077a23fadfe7f90ce7679f18b8d22c34f.jpeg,soup_bowl,carbonara,959
2374,imagenetv2-matched-frequency-format-val/809/561579515f6c9176a652f29ec153bd1721acda4c.jpeg,soup_bowl,cup,968
2375,imagenetv2-matched-frequency-format-val/809/503745966d18fd0b9650b9239bb698f08b4a42a1.jpeg,soup_bowl,syringe,845
2376,imagenetv2-matched-frequency-format-val/620/0925ed60ba37a728faa69e7b148ca4ff00209c20.jpeg,laptop,notebook,681
2377,imagenetv2-matched-frequency-format-val/620/46ddfa57d7a8b81a010d01de6156695ec7b5d357.jpeg,laptop,notebook,681
2378,imagenetv2-matched-frequency-format-val/620/d66ae1ac2ffba6f99b374537aef985bae72fac28.jpeg,laptop,computer_keyboard,508
2379,imagenetv2-matched-frequency-format-val/620/0d7899ec37493b1fc5b83f23bc861353710d80f7.jpeg,laptop,notebook,681
2380,imagenetv2-matched-frequency-format-val/620/3275d27afe8d9e127c4b3ebae86bb5bde851f2e4.jpeg,laptop,desktop_computer,527
2381,imagenetv2-matched-frequency-format-val/620/dbaea06b0642f49301af267a4e5f68d65bffc513.jpeg,laptop,window_shade,905
2382,imagenetv2-matched-frequency-format-val/620/2a0e2e75aa4ba3ac160995b5e447a7fc324d276e.jpeg,laptop,space_bar,810
2383,imagenetv2-matched-frequency-format-val/680/f2f5ac2f8ac734400f2d2d796f87f1b890b3b6d5.jpeg,nipple,lotion,631
2384,imagenetv2-matched-frequency-format-val/680/79c88d5a182a48d9f6ae1977556f47510292c6d3.jpeg,nipple,water_bottle,898
2385,imagenetv2-matched-frequency-format-val/227/d2ffc31bf8a0ff91531a2aadd85931c2e5dfbc3e.jpeg,kelpie,pug,254
2386,imagenetv2-matched-frequency-format-val/227/64e0c493312b4d7ffd39e45f9d2bf5b3d7673596.jpeg,kelpie,giant_schnauzer,197
2387,imagenetv2-matched-frequency-format-val/227/a6422dfdee863f9f048e11c0e7ff66ce70be691f.jpeg,kelpie,Chihuahua,151
2388,imagenetv2-matched-frequency-format-val/227/5c452dd539b38a9e3aa99a2ae10b1ed3b3c5988f.jpeg,kelpie,tennis_ball,852
2389,imagenetv2-matched-frequency-format-val/227/09a64c509668ca34a93ea367f534f490a4ee97ef.jpeg,kelpie,rugby_ball,768
2390,imagenetv2-matched-frequency-format-val/227/d817a742edbee9b23b541d2c70ff26c9487eaedd.jpeg,kelpie,snorkel,801
2391,imagenetv2-matched-frequency-format-val/658/b46d27e5df5f0c140ee4e73a3e875a71d4bff6d9.jpeg,mitten,bonnet,452
2392,imagenetv2-matched-frequency-format-val/658/e599f18c08e6644861a7d9946f34f4d7a3028e99.jpeg,mitten,hair_slide,584
2393,imagenetv2-matched-frequency-format-val/296/ec05a168f6ac9767b4918e01a5b7fa93bda97f64.jpeg,ice_bear,garbage_truck,569
2394,imagenetv2-matched-frequency-format-val/296/634d1d38aaba6533433c16d47a1c87e0ec8ef17c.jpeg,ice_bear,soft-coated_wheaten_terrier,202
2395,imagenetv2-matched-frequency-format-val/919/282416baa38aea689f2c1776aa5ee954f36286a3.jpeg,street_sign,parking_meter,704
2396,imagenetv2-matched-frequency-format-val/919/dad526f185eccd110e08ac0c94b9b71cc2a93902.jpeg,street_sign,traffic_light,920
2397,imagenetv2-matched-frequency-format-val/919/5c49f512fcf883ecbe81fd04f7409d26661defb3.jpeg,street_sign,worm_fence,912
2398,imagenetv2-matched-frequency-format-val/919/936346c118b8a40463ab12e9c7c9bf75d72b08ac.jpeg,street_sign,combination_lock,507
2399,imagenetv2-matched-frequency-format-val/919/e0cde9d953ff741c1df00066f8afc4e8710fb2ff.jpeg,street_sign,passenger_car,705
2400,imagenetv2-matched-frequency-format-val/92/1f808bea61a7e859a99a2a3d3b22626345cffa62.jpeg,bee_eater,bee,309
2401,imagenetv2-matched-frequency-format-val/98/c1e05b692f405c9f9e67d42d159ef5d5a47b332c.jpeg,red-breasted_merganser,dowitcher,142
2402,imagenetv2-matched-frequency-format-val/98/9e178a3a513e24e7abd3552298c0a4a75587c37e.jpeg,red-breasted_merganser,drake,97
2403,imagenetv2-matched-frequency-format-val/421/d754328d984f254edba598551f560033a8be3bf1.jpeg,bannister,coil,506
2404,imagenetv2-matched-frequency-format-val/421/88797c39f3b12301a6d5ae8dda604dddde80127f.jpeg,bannister,palace,698
2405,imagenetv2-matched-frequency-format-val/421/ffc1b024bddbf9835d11a375b6d9d5069b4c32c7.jpeg,bannister,plate_rack,729
2406,imagenetv2-matched-frequency-format-val/421/2ab6104384ac7eb323a2db4408006d365d3b1f9b.jpeg,bannister,chainlink_fence,489
2407,imagenetv2-matched-frequency-format-val/575/0affac6f16844e9be180933b3d15663a1c7f4505.jpeg,golfcart,half_track,586
2408,imagenetv2-matched-frequency-format-val/575/ca330f89326f1b3ed0431306e590cd8e2e02c4cc.jpeg,golfcart,breakwater,460
2409,imagenetv2-matched-frequency-format-val/575/65fe664a03a2679fe2891588b261ffe7393f456d.jpeg,golfcart,kimono,614
2410,imagenetv2-matched-frequency-format-val/12/49056be9a12806595c1b8c6a0d6a0589653ff937.jpeg,house_finch,kite,21
2411,imagenetv2-matched-frequency-format-val/12/43237e403bf5905b371e08c2e3eb8caf50276af5.jpeg,house_finch,ptarmigan,81
2412,imagenetv2-matched-frequency-format-val/12/d0cdae1885b9e4b9175f2ab0760ad10d5eb3b890.jpeg,house_finch,leafhopper,317
2413,imagenetv2-matched-frequency-format-val/12/ec61a85b9fe32f93ea692a3a05525a1105ad4358.jpeg,house_finch,brambling,10
2414,imagenetv2-matched-frequency-format-val/12/47e5f58d11063555eeeb976763405fb739a0c5e5.jpeg,house_finch,brambling,10
2415,imagenetv2-matched-frequency-format-val/12/daa62c64e57de250e58a510c8fb8f39785af38f6.jpeg,house_finch,ruffed_grouse,82
2416,imagenetv2-matched-frequency-format-val/12/3d18d8462d07e9d37c35dad8450d9db1e7e07b7d.jpeg,house_finch,ruffed_grouse,82
2417,imagenetv2-matched-frequency-format-val/540/a5993348be737d617ad96caef1405675868e414b.jpeg,drilling_platform,cliff,972
2418,imagenetv2-matched-frequency-format-val/540/9dada64d66443636879a88f3a5c9824ddb0dfe4e.jpeg,drilling_platform,container_ship,510
2419,imagenetv2-matched-frequency-format-val/39/e212bd0f8d37b6490e4db61108a8d13e42a87a40.jpeg,common_iguana,agama,42
2420,imagenetv2-matched-frequency-format-val/39/eeb0213176f9fb6ef898f8ee793148fbfddcd1f0.jpeg,common_iguana,frilled_lizard,43
2421,imagenetv2-matched-frequency-format-val/39/77c277862a89bc44f51118bb907fed56e2879bce.jpeg,common_iguana,Irish_water_spaniel,221
2422,imagenetv2-matched-frequency-format-val/39/1cb72192846067fd6f39a71314efac21a5749e1b.jpeg,common_iguana,agama,42
2423,imagenetv2-matched-frequency-format-val/39/3ddefc455641468fc5150b037e02d6bba802e702.jpeg,common_iguana,ear,998
2424,imagenetv2-matched-frequency-format-val/39/56821a11b432ccc0c32ecbe29fce61564874a98a.jpeg,common_iguana,agama,42
2425,imagenetv2-matched-frequency-format-val/39/1173b9a72c44a22da35cecfcdd1e524cb6fe7053.jpeg,common_iguana,Indian_elephant,385
2426,imagenetv2-matched-frequency-format-val/342/249c12c2c5d859f85029dd755cd7bb2b45a1fb8d.jpeg,wild_boar,hog,341
2427,imagenetv2-matched-frequency-format-val/342/c0b5afd04516e9cc2b8ababec38247c3fe507b1f.jpeg,wild_boar,bighorn,349
2428,imagenetv2-matched-frequency-format-val/342/49ac783ed0d3bbab66dace33062732124512cf32.jpeg,wild_boar,tarantula,76
2429,imagenetv2-matched-frequency-format-val/611/e5c2bf478dbc31dae3eeb435e7b0ceb88380ffdf.jpeg,jigsaw_puzzle,face_powder,551
2430,imagenetv2-matched-frequency-format-val/611/67b8970112f0675c66d9986b4f36a60e581c6463.jpeg,jigsaw_puzzle,toyshop,865
2431,imagenetv2-matched-frequency-format-val/611/30457effc84bcf6ee385898f7f1dd31dbdb501c9.jpeg,jigsaw_puzzle,paintbrush,696
2432,imagenetv2-matched-frequency-format-val/611/c82869f8a28ed05ec2c6e3203639a0bd5d38b56e.jpeg,jigsaw_puzzle,chocolate_sauce,960
2433,imagenetv2-matched-frequency-format-val/611/758cc17effce50aaa15eb25d7bc1cc6e8ba06c41.jpeg,jigsaw_puzzle,maze,646
2434,imagenetv2-matched-frequency-format-val/611/1a9895e3cf10940e7cc0d7a1225eeac0ffb119f8.jpeg,jigsaw_puzzle,book_jacket,921
2435,imagenetv2-matched-frequency-format-val/940/141bb8d7a992591ca24f177a91f4f0457fa84a62.jpeg,spaghetti_squash,carbonara,959
2436,imagenetv2-matched-frequency-format-val/940/29f0e4a1163596c23fdce4e1a8ccc3d593e58dcd.jpeg,spaghetti_squash,pencil_sharpener,710
