,Path,Real Class Name,Predicted Class Name,Predicted Class Number
2505,imagenetv2-matched-frequency-format-val/848/b5d51ea90b6727ce7fa0cf8ebe6610ceef377b82.jpeg,tape_player,assault_rifle,413
2506,imagenetv2-matched-frequency-format-val/848/926d9efee8c8ebed47b5ef238e2cdf5315c424c4.jpeg,tape_player,cassette,481
2507,imagenetv2-matched-frequency-format-val/848/1f59aff2a0c6c7f4eb02331c6c9f0fb64bebdb3b.jpeg,tape_player,mouse,673
2508,imagenetv2-matched-frequency-format-val/828/74bf069ffe6dc6d3835b48be2f2ab2d8ba29c571.jpeg,strainer,chime,494
2509,imagenetv2-matched-frequency-format-val/828/ec705a828b5142bf949fb6ea0da1b2483b163b4c.jpeg,strainer,pomegranate,957
2510,imagenetv2-matched-frequency-format-val/828/915efe43a9f342d6f36239fec76accf4b6cc77a7.jpeg,strainer,book_jacket,921
2511,imagenetv2-matched-frequency-format-val/828/f9cb5156e743f91531d57a3e0e8616e1aabdc75c.jpeg,strainer,plate,923
2512,imagenetv2-matched-frequency-format-val/828/634e211964bc25d190bcb5f7c5d40e9511400cc1.jpeg,strainer,sundial,835
2513,imagenetv2-matched-frequency-format-val/828/a6a876635b43b70a33d0d0d2843105c2f49e09c8.jpeg,strainer,Komodo_dragon,48
2514,imagenetv2-matched-frequency-format-val/828/5e1169457eaae1f7b2138a4b79d3fb06bf13032f.jpeg,strainer,beer_glass,441
2515,imagenetv2-matched-frequency-format-val/828/6c7ebd349acb64393822ec3ef5c44619549b5b16.jpeg,strainer,cowboy_hat,515
2516,imagenetv2-matched-frequency-format-val/509/a5f1d09c9aa328cce1272e836cc45412053c0078.jpeg,confectionery,toyshop,865
2517,imagenetv2-matched-frequency-format-val/509/e2cdde77b4e0813ab936bc75a7787543fbd79c58.jpeg,confectionery,bakery,415
2518,imagenetv2-matched-frequency-format-val/509/ed2f65706f925e7c8c20e775ac1106abf12a6c71.jpeg,confectionery,abacus,398
2519,imagenetv2-matched-frequency-format-val/509/472639295f6d77bd52e2e5463292b5e901728e37.jpeg,confectionery,tobacco_shop,860
2520,imagenetv2-matched-frequency-format-val/509/eab76cec700810face2fa0c28841d745987e430b.jpeg,confectionery,toyshop,865
2521,imagenetv2-matched-frequency-format-val/509/300345f2c5c37c59bff529c064f51ffbb7241f1d.jpeg,confectionery,groom,982
2522,imagenetv2-matched-frequency-format-val/509/d04efd00517eb791711016dcba29e6183f626aca.jpeg,confectionery,library,624
2523,imagenetv2-matched-frequency-format-val/509/682e00c45163fb0a4fe520d25165e40085e9604e.jpeg,confectionery,perfume,711
2524,imagenetv2-matched-frequency-format-val/509/3538045bb7e352ff929ae781e02a761b5840acd9.jpeg,confectionery,pay-phone,707
2525,imagenetv2-matched-frequency-format-val/899/3c991e33a2d10af5198dcf6effcaf5f44bccc388.jpeg,water_jug,pole,733
2526,imagenetv2-matched-frequency-format-val/899/6eca07f350b7289d6e0f85907a1f4aa51db683ca.jpeg,water_jug,balance_beam,416
2527,imagenetv2-matched-frequency-format-val/899/80e7283f07eecb03530c098c806b008dc691b890.jpeg,water_jug,vase,883
2528,imagenetv2-matched-frequency-format-val/899/758ee0c7270ea69c6668c3de7a864a2f3beb7be4.jpeg,water_jug,perfume,711
2529,imagenetv2-matched-frequency-format-val/899/54ef239dd0150c7ebde334c7ec10ef941004cb8d.jpeg,water_jug,washbasin,896
2530,imagenetv2-matched-frequency-format-val/899/7ff391bccc2d17eeab50222ad7e5adacc47b5cdb.jpeg,water_jug,measuring_cup,647
2531,imagenetv2-matched-frequency-format-val/899/b23f09cad7ebe288c1b37870cae901490c5f18e3.jpeg,water_jug,barrow,428
2532,imagenetv2-matched-frequency-format-val/899/1e61a09c25e752ccbbccaec2846b73beff38afa7.jpeg,water_jug,hair_spray,585
2533,imagenetv2-matched-frequency-format-val/899/a49cb773483e0d4b5b8115bb457de9ac28966bf9.jpeg,water_jug,malinois,225
2534,imagenetv2-matched-frequency-format-val/34/d98f25ccb6605afbb8e2afc368d283efc97ab1f9.jpeg,leatherback_turtle,great_white_shark,2
2535,imagenetv2-matched-frequency-format-val/34/d8251098c4df5d764f40b2ffe3dcc53a5a9a04f3.jpeg,leatherback_turtle,volcano,980
2536,imagenetv2-matched-frequency-format-val/34/aa1911e439c71befdbfea968a489d9ae1704fef7.jpeg,leatherback_turtle,flat-coated_retriever,205
2537,imagenetv2-matched-frequency-format-val/34/623662920dd91ae3ac99f01ef82fe9974ae57079.jpeg,leatherback_turtle,television,851
2538,imagenetv2-matched-frequency-format-val/34/af24de7a1e498c07a9cf8b6cbd201d02494e7677.jpeg,leatherback_turtle,weasel,356
2539,imagenetv2-matched-frequency-format-val/885/f171e8e8a1ef58de5fb4b77c23683146b1f31779.jpeg,velvet,bonnet,452
2540,imagenetv2-matched-frequency-format-val/885/dbf131ad44ba1693fcc7e84eb736aad13d131b56.jpeg,velvet,theater_curtain,854
2541,imagenetv2-matched-frequency-format-val/885/6b6609cf248c687d5ca945176575431d0b15da31.jpeg,velvet,cloak,501
2542,imagenetv2-matched-frequency-format-val/885/f7405a0ac7a9c737ca51167272ee7610bef3c14a.jpeg,velvet,clog,502
2543,imagenetv2-matched-frequency-format-val/885/262a2236c664de7691047fe2bf1e9c982b0b8458.jpeg,velvet,overskirt,689
2544,imagenetv2-matched-frequency-format-val/885/2320701e5b337bcebf8cee5785ec8d30d7019c83.jpeg,velvet,wool,911
2545,imagenetv2-matched-frequency-format-val/885/b5e21b3e4b5f77f6903262d859ca7f597f1836b5.jpeg,velvet,tub,876
2546,imagenetv2-matched-frequency-format-val/885/0c62f0272085876a773326ac2f3d0ae261ddfb52.jpeg,velvet,teddy,850
2547,imagenetv2-matched-frequency-format-val/885/29a156d4339524aa13f413f3cdf78e294a1ed1bd.jpeg,velvet,chocolate_sauce,960
2548,imagenetv2-matched-frequency-format-val/981/dfc00b08397372b3bc09f6027af23c1601132852.jpeg,ballplayer,mosque,668
2549,imagenetv2-matched-frequency-format-val/981/85b59049d7ee3099e5a7095e5da894e58eca25df.jpeg,ballplayer,racket,752
2550,imagenetv2-matched-frequency-format-val/981/e7bb1165823a7d9fefb5e87ef0b8e6d87ab9d36e.jpeg,ballplayer,sturgeon,394
2551,imagenetv2-matched-frequency-format-val/981/3b9908edb2ce7095bb1035b1f6da51caae753467.jpeg,ballplayer,scoreboard,781
2552,imagenetv2-matched-frequency-format-val/981/4bc9f28b370513f77851b867785553dce67e8f44.jpeg,ballplayer,balance_beam,416
2553,imagenetv2-matched-frequency-format-val/253/acd87e7fc58c0a4b04200d6b12fc48a549b159cb.jpeg,basenji,Italian_greyhound,171
2554,imagenetv2-matched-frequency-format-val/253/bd33648369064e714f63ae542a924cf457791e34.jpeg,basenji,Ibizan_hound,173
2555,imagenetv2-matched-frequency-format-val/253/137dba37d2bf03bbea338507a2c8694b573d14b5.jpeg,basenji,Chihuahua,151
2556,imagenetv2-matched-frequency-format-val/253/1301e9bbde2b4f014db21a066e993cd1b2b811a8.jpeg,basenji,Siberian_husky,250
2557,imagenetv2-matched-frequency-format-val/253/3a6981193e70e022b65569458b5bd3a940ebcfc5.jpeg,basenji,toy_terrier,158
2558,imagenetv2-matched-frequency-format-val/253/0846b71d91d2bcc50fbeb9b2ea939d9ecb6797b3.jpeg,basenji,Cardigan,264
2559,imagenetv2-matched-frequency-format-val/621/d8e8dec287a7f0009d84b39d8be54449529e6f6b.jpeg,lawn_mower,motor_scooter,670
2560,imagenetv2-matched-frequency-format-val/621/f3cf41081b116bf6bb9827a13cf2f062531057ba.jpeg,lawn_mower,motor_scooter,670
2561,imagenetv2-matched-frequency-format-val/621/cb706c5b1fdd29c58840ed1197bc941db84a7de2.jpeg,lawn_mower,stupa,832
2562,imagenetv2-matched-frequency-format-val/852/221d555c904357977d730b81bb4a893f724b8c10.jpeg,tennis_ball,racket,752
2563,imagenetv2-matched-frequency-format-val/852/43283560cedda1c74cf0132edede53e9d4a19c47.jpeg,tennis_ball,maypole,645
2564,imagenetv2-matched-frequency-format-val/852/4eff6661997184be8c30de23c566dfb227471beb.jpeg,tennis_ball,racket,752
2565,imagenetv2-matched-frequency-format-val/852/f6679419cc38633a355192b280b527884c70613e.jpeg,tennis_ball,ballplayer,981
2566,imagenetv2-matched-frequency-format-val/852/6a9c1d3ad982393665c8a2884c4a40beec54b29f.jpeg,tennis_ball,racket,752
2567,imagenetv2-matched-frequency-format-val/852/93020190ab9418119ee3e8116b4338329a803eab.jpeg,tennis_ball,racket,752
2568,imagenetv2-matched-frequency-format-val/852/cc124fa90988a7193ddf4e62072079d41bee5253.jpeg,tennis_ball,groenendael,224
2569,imagenetv2-matched-frequency-format-val/786/6e7b4a7d59c7d22fd9f73984cee04fcbc26eb8d5.jpeg,sewing_machine,scale,778
2570,imagenetv2-matched-frequency-format-val/786/f6d41c79f7eaf07384be917961a09f681991a3bf.jpeg,sewing_machine,lumbermill,634
2571,imagenetv2-matched-frequency-format-val/786/b052a16e0b5762c8833bc8536b121e902e3b492f.jpeg,sewing_machine,hook,600
2572,imagenetv2-matched-frequency-format-val/786/dc84acd85a3f8a68ba5aff04fca8de8fcb011d13.jpeg,sewing_machine,barber_chair,423
2573,imagenetv2-matched-frequency-format-val/809/f6b3b9537b751760cddd3538f145836bf1134787.jpeg,soup_bowl,spatula,813
2574,imagenetv2-matched-frequency-format-val/809/8642a7b077a23fadfe7f90ce7679f18b8d22c34f.jpeg,soup_bowl,plate,923
2575,imagenetv2-matched-frequency-format-val/809/561579515f6c9176a652f29ec153bd1721acda4c.jpeg,soup_bowl,espresso,967
2576,imagenetv2-matched-frequency-format-val/809/d53b22e064e4bb592412a19263819f887454768e.jpeg,soup_bowl,thimble,855
2577,imagenetv2-matched-frequency-format-val/809/503745966d18fd0b9650b9239bb698f08b4a42a1.jpeg,soup_bowl,corkscrew,512
2578,imagenetv2-matched-frequency-format-val/620/0925ed60ba37a728faa69e7b148ca4ff00209c20.jpeg,laptop,notebook,681
2579,imagenetv2-matched-frequency-format-val/620/46ddfa57d7a8b81a010d01de6156695ec7b5d357.jpeg,laptop,notebook,681
2580,imagenetv2-matched-frequency-format-val/620/d66ae1ac2ffba6f99b374537aef985bae72fac28.jpeg,laptop,notebook,681
2581,imagenetv2-matched-frequency-format-val/620/655d4a84821d8f316e73d17279c27d5e8dc7bb48.jpeg,laptop,notebook,681
2582,imagenetv2-matched-frequency-format-val/620/dbaea06b0642f49301af267a4e5f68d65bffc513.jpeg,laptop,shoji,789
2583,imagenetv2-matched-frequency-format-val/620/ae19d2e2fc6f50c460cc1322b8e1c3880d88b2f2.jpeg,laptop,notebook,681
2584,imagenetv2-matched-frequency-format-val/620/2a0e2e75aa4ba3ac160995b5e447a7fc324d276e.jpeg,laptop,desktop_computer,527
2585,imagenetv2-matched-frequency-format-val/680/f2f5ac2f8ac734400f2d2d796f87f1b890b3b6d5.jpeg,nipple,lotion,631
2586,imagenetv2-matched-frequency-format-val/680/79c88d5a182a48d9f6ae1977556f47510292c6d3.jpeg,nipple,croquet_ball,522
2587,imagenetv2-matched-frequency-format-val/227/d2ffc31bf8a0ff91531a2aadd85931c2e5dfbc3e.jpeg,kelpie,pug,254
2588,imagenetv2-matched-frequency-format-val/227/64e0c493312b4d7ffd39e45f9d2bf5b3d7673596.jpeg,kelpie,Gordon_setter,214
2589,imagenetv2-matched-frequency-format-val/227/3732e94343aab4f3b8782d0d1b6b074292e929b8.jpeg,kelpie,Tibetan_mastiff,244
2590,imagenetv2-matched-frequency-format-val/227/a6422dfdee863f9f048e11c0e7ff66ce70be691f.jpeg,kelpie,television,851
2591,imagenetv2-matched-frequency-format-val/227/09a64c509668ca34a93ea367f534f490a4ee97ef.jpeg,kelpie,baseball,429
2592,imagenetv2-matched-frequency-format-val/227/d817a742edbee9b23b541d2c70ff26c9487eaedd.jpeg,kelpie,canoe,472
2593,imagenetv2-matched-frequency-format-val/658/fb5bc7531825f135cb4f8f97ee1c860a8aa60191.jpeg,mitten,Christmas_stocking,496
2594,imagenetv2-matched-frequency-format-val/658/e599f18c08e6644861a7d9946f34f4d7a3028e99.jpeg,mitten,velvet,885
2595,imagenetv2-matched-frequency-format-val/323/8bd93b7463a7b2f2bd6f0364704427a6e7a1b171.jpeg,monarch,black_and_gold_garden_spider,72
2596,imagenetv2-matched-frequency-format-val/296/ec05a168f6ac9767b4918e01a5b7fa93bda97f64.jpeg,ice_bear,West_Highland_white_terrier,203
2597,imagenetv2-matched-frequency-format-val/919/dad526f185eccd110e08ac0c94b9b71cc2a93902.jpeg,street_sign,traffic_light,920
2598,imagenetv2-matched-frequency-format-val/919/936346c118b8a40463ab12e9c7c9bf75d72b08ac.jpeg,street_sign,switch,844
2599,imagenetv2-matched-frequency-format-val/919/e0cde9d953ff741c1df00066f8afc4e8710fb2ff.jpeg,street_sign,cinema,498
2600,imagenetv2-matched-frequency-format-val/919/a6416fe2915ee5784d502f337978ffd63ba365d6.jpeg,street_sign,jigsaw_puzzle,611
2601,imagenetv2-matched-frequency-format-val/92/1f808bea61a7e859a99a2a3d3b22626345cffa62.jpeg,bee_eater,cardoon,946
2602,imagenetv2-matched-frequency-format-val/98/0dd2c19fd4d8fb230e29f47c3449c234700a5d90.jpeg,red-breasted_merganser,drake,97
2603,imagenetv2-matched-frequency-format-val/98/dc292afdb00b7169039b7e22095337f716edea11.jpeg,red-breasted_merganser,drake,97
2604,imagenetv2-matched-frequency-format-val/98/88a68649549433bc4ad9d37c2bc506dc9449e0f6.jpeg,red-breasted_merganser,oystercatcher,143
2605,imagenetv2-matched-frequency-format-val/98/8d329a112a79c15daca28f6d2e584fd60ff3cfb8.jpeg,red-breasted_merganser,dowitcher,142
2606,imagenetv2-matched-frequency-format-val/98/9e178a3a513e24e7abd3552298c0a4a75587c37e.jpeg,red-breasted_merganser,black_swan,100
2607,imagenetv2-matched-frequency-format-val/421/fa2bca5685655ad2e1fea284a5890041071c3149.jpeg,bannister,window_shade,905
2608,imagenetv2-matched-frequency-format-val/421/88797c39f3b12301a6d5ae8dda604dddde80127f.jpeg,bannister,tile_roof,858
2609,imagenetv2-matched-frequency-format-val/421/ffc1b024bddbf9835d11a375b6d9d5069b4c32c7.jpeg,bannister,plate_rack,729
2610,imagenetv2-matched-frequency-format-val/421/2ab6104384ac7eb323a2db4408006d365d3b1f9b.jpeg,bannister,mantis,315
2611,imagenetv2-matched-frequency-format-val/575/0affac6f16844e9be180933b3d15663a1c7f4505.jpeg,golfcart,tow_truck,864
2612,imagenetv2-matched-frequency-format-val/575/d5dac37dce2fed1a976ce61488d470d10f299126.jpeg,golfcart,racer,751
2613,imagenetv2-matched-frequency-format-val/575/65fe664a03a2679fe2891588b261ffe7393f456d.jpeg,golfcart,kimono,614
2614,imagenetv2-matched-frequency-format-val/12/43237e403bf5905b371e08c2e3eb8caf50276af5.jpeg,house_finch,coucal,91
2615,imagenetv2-matched-frequency-format-val/12/d0cdae1885b9e4b9175f2ab0760ad10d5eb3b890.jpeg,house_finch,dragonfly,319
2616,imagenetv2-matched-frequency-format-val/12/ec61a85b9fe32f93ea692a3a05525a1105ad4358.jpeg,house_finch,patas,371
2617,imagenetv2-matched-frequency-format-val/12/47e5f58d11063555eeeb976763405fb739a0c5e5.jpeg,house_finch,brambling,10
2618,imagenetv2-matched-frequency-format-val/12/daa62c64e57de250e58a510c8fb8f39785af38f6.jpeg,house_finch,ruffed_grouse,82
2619,imagenetv2-matched-frequency-format-val/12/3d18d8462d07e9d37c35dad8450d9db1e7e07b7d.jpeg,house_finch,ruffed_grouse,82
2620,imagenetv2-matched-frequency-format-val/540/a5993348be737d617ad96caef1405675868e414b.jpeg,drilling_platform,submarine,833
2621,imagenetv2-matched-frequency-format-val/540/f617b17bbddab1b12bdb4b5ab633dedce3fff26e.jpeg,drilling_platform,gar,395
2622,imagenetv2-matched-frequency-format-val/540/9dada64d66443636879a88f3a5c9824ddb0dfe4e.jpeg,drilling_platform,container_ship,510
2623,imagenetv2-matched-frequency-format-val/39/eeb0213176f9fb6ef898f8ee793148fbfddcd1f0.jpeg,common_iguana,frilled_lizard,43
2624,imagenetv2-matched-frequency-format-val/39/c3a19897b84568f0fe56e107ea11039aa637afb5.jpeg,common_iguana,frilled_lizard,43
2625,imagenetv2-matched-frequency-format-val/39/77c277862a89bc44f51118bb907fed56e2879bce.jpeg,common_iguana,coyote,272
2626,imagenetv2-matched-frequency-format-val/39/1cb72192846067fd6f39a71314efac21a5749e1b.jpeg,common_iguana,agama,42
2627,imagenetv2-matched-frequency-format-val/39/3ddefc455641468fc5150b037e02d6bba802e702.jpeg,common_iguana,nail,677
2628,imagenetv2-matched-frequency-format-val/39/56821a11b432ccc0c32ecbe29fce61564874a98a.jpeg,common_iguana,agama,42
2629,imagenetv2-matched-frequency-format-val/39/1173b9a72c44a22da35cecfcdd1e524cb6fe7053.jpeg,common_iguana,fountain,562
2630,imagenetv2-matched-frequency-format-val/342/249c12c2c5d859f85029dd755cd7bb2b45a1fb8d.jpeg,wild_boar,hog,341
2631,imagenetv2-matched-frequency-format-val/342/932c6b794035b8bf51c24a88170fd78cb2327f66.jpeg,wild_boar,bison,347
2632,imagenetv2-matched-frequency-format-val/342/1ead4c02beda6777ac776ab312a107649c078e3a.jpeg,wild_boar,hog,341
2633,imagenetv2-matched-frequency-format-val/342/c0b5afd04516e9cc2b8ababec38247c3fe507b1f.jpeg,wild_boar,bighorn,349
2634,imagenetv2-matched-frequency-format-val/342/49ac783ed0d3bbab66dace33062732124512cf32.jpeg,wild_boar,tarantula,76
2635,imagenetv2-matched-frequency-format-val/611/e5c2bf478dbc31dae3eeb435e7b0ceb88380ffdf.jpeg,jigsaw_puzzle,pick,714
2636,imagenetv2-matched-frequency-format-val/611/67b8970112f0675c66d9986b4f36a60e581c6463.jpeg,jigsaw_puzzle,toyshop,865
2637,imagenetv2-matched-frequency-format-val/611/30457effc84bcf6ee385898f7f1dd31dbdb501c9.jpeg,jigsaw_puzzle,Christmas_stocking,496
2638,imagenetv2-matched-frequency-format-val/611/758cc17effce50aaa15eb25d7bc1cc6e8ba06c41.jpeg,jigsaw_puzzle,maze,646
2639,imagenetv2-matched-frequency-format-val/611/1a9895e3cf10940e7cc0d7a1225eeac0ffb119f8.jpeg,jigsaw_puzzle,book_jacket,921
2640,imagenetv2-matched-frequency-format-val/940/effcab4ca2b2e83ccf0cc33be5fc3fc2e8f17efd.jpeg,spaghetti_squash,jellyfish,107
2641,imagenetv2-matched-frequency-format-val/940/141bb8d7a992591ca24f177a91f4f0457fa84a62.jpeg,spaghetti_squash,carbonara,959
2642,imagenetv2-matched-frequency-format-val/940/9623dc3fc5e7af0bcb3e1e39b4162700b983258f.jpeg,spaghetti_squash,Crock_Pot,521
2643,imagenetv2-matched-frequency-format-val/940/a18aa7f2de9d0a51507aa3c3f48aaa9d04b205d1.jpeg,spaghetti_squash,soup_bowl,809
2644,imagenetv2-matched-frequency-format-val/940/71fb4c24ae417212886050e96e55151938b1655c.jpeg,spaghetti_squash,wok,909
2645,imagenetv2-matched-frequency-format-val/940/c36371252e3a433e98bf435cf9c8d4b3c52047d8.jpeg,spaghetti_squash,carbonara,959
2646,imagenetv2-matched-frequency-format-val/484/e33f1977526f031b862f9f7696b85f65cf1c9a8f.jpeg,catamaran,beacon,437
2647,imagenetv2-matched-frequency-format-val/484/ba065927c807aa68e053ed097c1e4f514ea87fee.jpeg,catamaran,fireboat,554
2648,imagenetv2-matched-frequency-format-val/484/3a5fd70d08a68697a7492508946bf1cb0a3feaf8.jpeg,catamaran,seashore,978
2649,imagenetv2-matched-frequency-format-val/484/2e3c19836f569b418a01c33eb00e7c5fb119b1a5.jpeg,catamaran,beacon,437
2650,imagenetv2-matched-frequency-format-val/484/561167ef97f8fd3102ab7e3e641322dfc4141d98.jpeg,catamaran,pole,733
2651,imagenetv2-matched-frequency-format-val/484/4a203b8983cca7a8c48937274c997a1d9761893b.jpeg,catamaran,trimaran,871
2652,imagenetv2-matched-frequency-format-val/484/50ba302c19d91de3cfa4b9ccafd5ba020d30abc7.jpeg,catamaran,breakwater,460
2653,imagenetv2-matched-frequency-format-val/484/e6484cace53bed78d889ccde29c012d0085613af.jpeg,catamaran,dock,536
2654,imagenetv2-matched-frequency-format-val/66/973ef457b187a61175f9452a865310d24c77d539.jpeg,horned_viper,common_iguana,39
2655,imagenetv2-matched-frequency-format-val/591/3d41b03220a15e1462d75cdf8f72d960a4455000.jpeg,handkerchief,spatula,813
2656,imagenetv2-matched-frequency-format-val/591/588977b7a0776942f5b6738ab99577edcf0f7690.jpeg,handkerchief,parachute,701
2657,imagenetv2-matched-frequency-format-val/591/d837cbe6c94e917282fee33f6f31858e9d4b190b.jpeg,handkerchief,china_cabinet,495
2658,imagenetv2-matched-frequency-format-val/569/00fe16a4a22bd272b47d7aa0af39e6fe64dd457f.jpeg,garbage_truck,shopping_cart,791
2659,imagenetv2-matched-frequency-format-val/569/51d0b62725be6615ce76870359add350c4557916.jpeg,garbage_truck,fire_engine,555
2660,imagenetv2-matched-frequency-format-val/178/a718e8391d03f9748accd409f668ce66d36cdaa3.jpeg,Weimaraner,Great_Dane,246
2661,imagenetv2-matched-frequency-format-val/178/cf6ebd00e4f094329e88aa896f942d3ffa00ce06.jpeg,Weimaraner,Arabian_camel,354
2662,imagenetv2-matched-frequency-format-val/178/56d9ea8a256da412a3dfd75bcc49867f84c134b7.jpeg,Weimaraner,Great_Dane,246
2663,imagenetv2-matched-frequency-format-val/178/e08300c8f349c9d603e598c8ccfc0151213419a0.jpeg,Weimaraner,Staffordshire_bullterrier,179
2664,imagenetv2-matched-frequency-format-val/178/5c5b743f9cdffc27314888025802b84128478a18.jpeg,Weimaraner,mosquito_net,669
2665,imagenetv2-matched-frequency-format-val/178/c924b2e9fd078b049d9bccd3d3287dad8c87e2a9.jpeg,Weimaraner,black-and-tan_coonhound,165
2666,imagenetv2-matched-frequency-format-val/37/496675e2d26a4f5bdd0b0e2b161b6456f20555db.jpeg,box_turtle,mud_turtle,35
2667,imagenetv2-matched-frequency-format-val/37/ef47db68c039dc862e5ef7c28e65d2c39169bcdb.jpeg,box_turtle,stone_wall,825
2668,imagenetv2-matched-frequency-format-val/931/3b88b3ff0e020601700e76b97983d127d740bfc8.jpeg,bagel,Dungeness_crab,118
2669,imagenetv2-matched-frequency-format-val/931/0381fcd3b80e9b23ef89a55a2f0c2a02fb7eb545.jpeg,bagel,pretzel,932
2670,imagenetv2-matched-frequency-format-val/931/2784b09c3dd6afe9e1d0f5f96aa4e4be101e0a03.jpeg,bagel,cheeseburger,933
2671,imagenetv2-matched-frequency-format-val/931/b0c5cad3d1dc59bdd4676df1851a0efbe6e1f858.jpeg,bagel,padlock,695
2672,imagenetv2-matched-frequency-format-val/636/4520f27d739c2552003c429da55d5efb28ac61fb.jpeg,mailbag,diaper,529
2673,imagenetv2-matched-frequency-format-val/636/aebe1c00437d74b518191381ec2ced8644697531.jpeg,mailbag,Christmas_stocking,496
2674,imagenetv2-matched-frequency-format-val/636/32476b831f3d9c8f0660c4c72ce2ba5155703d64.jpeg,mailbag,purse,748
2675,imagenetv2-matched-frequency-format-val/636/161c376b35931636356b950fa775dba51ddcb593.jpeg,mailbag,backpack,414
2676,imagenetv2-matched-frequency-format-val/636/75dcef3062fac63c5d2a948ac3fbad2ef9df07de.jpeg,mailbag,miniskirt,655
2677,imagenetv2-matched-frequency-format-val/636/3a130df72663844f6a9e3d8d701be8d5df972d81.jpeg,mailbag,purse,748
