,Path,Real Class Name,Predicted Class Name,Predicted Class Number
2048,imagenetv2-matched-frequency-format-val/188/e6e23ff8f4a33825ab4a269e4c57d67a89377d6b.jpeg,wire-haired_fox_terrier,soft-coated_wheaten_terrier,202
2049,imagenetv2-matched-frequency-format-val/624/6d62933b514ea3d7f4541626fea6b18c5659c554.jpeg,library,cassette,481
2050,imagenetv2-matched-frequency-format-val/624/af4e65301600c9d2d0b4dbc023d079e6492f6cf1.jpeg,library,tobacco_shop,860
2051,imagenetv2-matched-frequency-format-val/656/5f430e191cd7323ff1b5f12f2467f3c640a48d3d.jpeg,minivan,minibus,654
2052,imagenetv2-matched-frequency-format-val/656/a6c6b9ebef2c8a2cb080752c58860c98e831b177.jpeg,minivan,beach_wagon,436
2053,imagenetv2-matched-frequency-format-val/656/21da49130ebbb939d7d2aae5089f0cb5feb56d8b.jpeg,minivan,church,497
2054,imagenetv2-matched-frequency-format-val/656/8c843f0a25abe8ef4b8af1cf21eac05b22297099.jpeg,minivan,police_van,734
2055,imagenetv2-matched-frequency-format-val/656/6b7324d356132573918ef2866f66b7ae6785dfad.jpeg,minivan,ambulance,407
2056,imagenetv2-matched-frequency-format-val/708/b59e9c6807604481ea18b035e1136a18501247b0.jpeg,pedestal,altar,406
2057,imagenetv2-matched-frequency-format-val/708/6cac899409b59d7d5288a92367fd06ca15f285a1.jpeg,pedestal,bell_cote,442
2058,imagenetv2-matched-frequency-format-val/708/d5e682d3b702b1282ea24961d08f01c5f02fdd7b.jpeg,pedestal,totem_pole,863
2059,imagenetv2-matched-frequency-format-val/708/9dc58cd72649b7d6202506e432d1a791c9165f8c.jpeg,pedestal,vase,883
2060,imagenetv2-matched-frequency-format-val/708/aaad53871a3401e56d5f296d772d223ef6ea3ad0.jpeg,pedestal,palace,698
2061,imagenetv2-matched-frequency-format-val/708/24767c1ad6120028ed590fc7b7f2cc5f6b10d2a3.jpeg,pedestal,vault,884
2062,imagenetv2-matched-frequency-format-val/271/938e2b58ee84fd19914e386e283e29a15eedb097.jpeg,red_wolf,coyote,272
2063,imagenetv2-matched-frequency-format-val/271/5f8209880d98af9e440aa1d487d83981d0533953.jpeg,red_wolf,timber_wolf,269
2064,imagenetv2-matched-frequency-format-val/271/b8d3fb0b9095ac8a570348918887d361a2964efc.jpeg,red_wolf,timber_wolf,269
2065,imagenetv2-matched-frequency-format-val/535/0fd7f9c3471e41af03bf79c4849b258e364ee927.jpeg,disk_brake,moped,665
2066,imagenetv2-matched-frequency-format-val/535/1004002a6fd054d6cd008a1a2c4d8854ad9f3aaa.jpeg,disk_brake,mountain_bike,671
2067,imagenetv2-matched-frequency-format-val/535/07d4eb0b7dc5f745707141f4530d586799170f14.jpeg,disk_brake,barrel,427
2068,imagenetv2-matched-frequency-format-val/157/26d3980c1530831fa558b885477a00411858cdb1.jpeg,papillon,pug,254
2069,imagenetv2-matched-frequency-format-val/157/b7dc3b54af1219db1ce323ba06123efd482e5dd9.jpeg,papillon,Pekinese,154
2070,imagenetv2-matched-frequency-format-val/157/70a0d30356bf2e4db9966b1779a70947004dfd24.jpeg,papillon,Border_collie,232
2071,imagenetv2-matched-frequency-format-val/157/c834b7a74bdd4ce2161fee2a4c7845843706ba7c.jpeg,papillon,Chihuahua,151
2072,imagenetv2-matched-frequency-format-val/633/90fb184130b397a88ad73fc3370306c712e8cf20.jpeg,loupe,sunglasses,837
2073,imagenetv2-matched-frequency-format-val/633/ca9863567bd29877dba43eca224a297a0f40d966.jpeg,loupe,miniskirt,655
2074,imagenetv2-matched-frequency-format-val/633/c1a860c80339676cc3a22a21774306e03e13c840.jpeg,loupe,switch,844
2075,imagenetv2-matched-frequency-format-val/633/0c4c1a30571c68cd496bb27f1b0dcc455307f134.jpeg,loupe,stethoscope,823
2076,imagenetv2-matched-frequency-format-val/633/ea9c72f8f04e642d6546f4b6c03eff8790ecd05e.jpeg,loupe,reel,758
2077,imagenetv2-matched-frequency-format-val/866/d3adcfc45ce2825acc6ed1d89078ab9a35b4dc45.jpeg,tractor,tow_truck,864
2078,imagenetv2-matched-frequency-format-val/866/1a1ce0987e497e9ec43e7d741e192f369bf81c68.jpeg,tractor,harvester,595
2079,imagenetv2-matched-frequency-format-val/866/0975f5827b0852f838985aef86af7b67144b0a8d.jpeg,tractor,harvester,595
2080,imagenetv2-matched-frequency-format-val/866/e21fc119a70cb09a8ac86ce51534ca12a738a9bc.jpeg,tractor,harvester,595
2081,imagenetv2-matched-frequency-format-val/866/871ad05167d0afe419a8201eab1924404514cb07.jpeg,tractor,plow,730
2082,imagenetv2-matched-frequency-format-val/866/9867b7ef8c3bf5ecbe2d3d0b94faca2c27ee6f0d.jpeg,tractor,forklift,561
2083,imagenetv2-matched-frequency-format-val/615/30cb01d9161bee15a5e5596e71fde9ed3b92ed70.jpeg,knee_pad,buckle,464
2084,imagenetv2-matched-frequency-format-val/615/7c17957077b4715d5731fc98ff830d2098616edc.jpeg,knee_pad,mountain_bike,671
2085,imagenetv2-matched-frequency-format-val/615/9803642b4a9e468d739ab327561466b83479c3a7.jpeg,knee_pad,running_shoe,770
2086,imagenetv2-matched-frequency-format-val/464/faf6e4b7149c0ab343dc0040855a10de8931542e.jpeg,buckle,binder,446
2087,imagenetv2-matched-frequency-format-val/464/86fb32cc67b4cce5e66787e699e0dc04369d097c.jpeg,buckle,backpack,414
2088,imagenetv2-matched-frequency-format-val/464/e0050b67c0028eaae91ed94f75b7c767ee0cca5f.jpeg,buckle,custard_apple,956
2089,imagenetv2-matched-frequency-format-val/464/ce1b7f9580029bd5c3ba4753da99e522a692bbd3.jpeg,buckle,necklace,679
2090,imagenetv2-matched-frequency-format-val/464/0c69da2171209e560ed4ab7ea91b0e8b1540930c.jpeg,buckle,jersey,610
2091,imagenetv2-matched-frequency-format-val/464/e8c2e6d4432855df37c7c6d1b43462ede809abd2.jpeg,buckle,jean,608
2092,imagenetv2-matched-frequency-format-val/637/73bd3bf38c2e02459a9a6afbd192247e0054ca9d.jpeg,mailbox,totem_pole,863
2093,imagenetv2-matched-frequency-format-val/637/94a424431c50f280c5c2c238e1eb824e2b533654.jpeg,mailbox,megalith,649
2094,imagenetv2-matched-frequency-format-val/637/67a4511084fd8676456ff5f0fe37d20ad7ade116.jpeg,mailbox,apiary,410
2095,imagenetv2-matched-frequency-format-val/180/0b057fcbe3c169f810207028e9df6dc9b4a35e06.jpeg,American_Staffordshire_terrier,Staffordshire_bullterrier,179
2096,imagenetv2-matched-frequency-format-val/180/215a3931d707d18f05b165f3577e801d83bad327.jpeg,American_Staffordshire_terrier,boxer,242
2097,imagenetv2-matched-frequency-format-val/180/1b260b019682575d5b937c70f629ecafdd8509a5.jpeg,American_Staffordshire_terrier,boxer,242
2098,imagenetv2-matched-frequency-format-val/180/f0b76f0641b83163481ce02dbee7fa635a1bd69c.jpeg,American_Staffordshire_terrier,boxer,242
2099,imagenetv2-matched-frequency-format-val/180/05b50593dbe240be9f7c1adb4c37c5986777cf8f.jpeg,American_Staffordshire_terrier,redbone,168
2100,imagenetv2-matched-frequency-format-val/180/24bea7788ff5ec6bb35e450a33403195f309bb60.jpeg,American_Staffordshire_terrier,Great_Dane,246
2101,imagenetv2-matched-frequency-format-val/370/47da2e67e5e988165632cf6cb4e92691200353f6.jpeg,guenon,macaque,373
2102,imagenetv2-matched-frequency-format-val/370/6095799b28d5e41b61748a6f50c7efd2f5333e3f.jpeg,guenon,gorilla,366
2103,imagenetv2-matched-frequency-format-val/352/0de2e2c160e295140953be57768aad1d043a9276.jpeg,impala,dhole,274
2104,imagenetv2-matched-frequency-format-val/352/ecd353cf34f51d3f9a2e1ceb46f436491b52e567.jpeg,impala,hartebeest,351
2105,imagenetv2-matched-frequency-format-val/55/5f315f11441a5412e7522857c57a72d7f63c5c0c.jpeg,green_snake,green_mamba,64
2106,imagenetv2-matched-frequency-format-val/55/008786499c1726d2614f9e3aee20478c5ef48ae2.jpeg,green_snake,vine_snake,59
2107,imagenetv2-matched-frequency-format-val/955/acd8bb62f09b4dcc1f30def6c6b89d65844f11cf.jpeg,jackfruit,thresher,856
2108,imagenetv2-matched-frequency-format-val/736/899d54e7d3f7c249b506e76873eb2aaab60df3c7.jpeg,pool_table,home_theater,598
2109,imagenetv2-matched-frequency-format-val/736/ff17da1dff9b826fe8893cbd8b566412d9393edb.jpeg,pool_table,jersey,610
2110,imagenetv2-matched-frequency-format-val/221/5312fe2c239af60d2400f467e931e07c665a36b0.jpeg,Irish_water_spaniel,Bouvier_des_Flandres,233
2111,imagenetv2-matched-frequency-format-val/221/5d609e3f172e8fe4e90480eed29b0acbba969461.jpeg,Irish_water_spaniel,briard,226
2112,imagenetv2-matched-frequency-format-val/221/9197df25dfb3c4d75fa20922b2b271dd5a791866.jpeg,Irish_water_spaniel,otter,360
2113,imagenetv2-matched-frequency-format-val/320/547d3568854580c82decd343a2db361d661bd762.jpeg,damselfly,dragonfly,319
2114,imagenetv2-matched-frequency-format-val/242/2596f528c031ac213607fca119eb1c6e43287282.jpeg,boxer,violin,889
2115,imagenetv2-matched-frequency-format-val/242/ada63f99ed0fdd8cf2adc7c19a7175c557caf15c.jpeg,boxer,Rottweiler,234
2116,imagenetv2-matched-frequency-format-val/242/9c45e4eb500430ba7b99e2cd2eb3a965f3d0719d.jpeg,boxer,English_setter,212
2117,imagenetv2-matched-frequency-format-val/242/dac57612879f99644f938f0d24336ed25ef8dc23.jpeg,boxer,Staffordshire_bullterrier,179
2118,imagenetv2-matched-frequency-format-val/242/35618a4e1cef63b2eb7dd30a6543782ff018dc1b.jpeg,boxer,sliding_door,799
2119,imagenetv2-matched-frequency-format-val/242/7a2dfb1da7f0c1e96749afb4d70b110152685bcf.jpeg,boxer,Boston_bull,195
2120,imagenetv2-matched-frequency-format-val/242/f3696c805d7f2c33f8a63d3d683c3b72e8d4ffd4.jpeg,boxer,carton,478
2121,imagenetv2-matched-frequency-format-val/603/12f86ed15759ff0569480daeed087f8b332a6e95.jpeg,horse_cart,moped,665
2122,imagenetv2-matched-frequency-format-val/170/ce82d1f66755c45c2c1730940d30c8299ecbf27b.jpeg,Irish_wolfhound,Irish_terrier,184
2123,imagenetv2-matched-frequency-format-val/81/edec4e44ea819ede11fd7c06bb8d34b5fd1546fd.jpeg,ptarmigan,conch,112
2124,imagenetv2-matched-frequency-format-val/68/eb705922ad2231e6ee20e24c27ca034912479ed4.jpeg,sidewinder,horned_viper,66
2125,imagenetv2-matched-frequency-format-val/68/b40292599e9fc28534f78cd5f07629911bf42d06.jpeg,sidewinder,horned_viper,66
2126,imagenetv2-matched-frequency-format-val/68/939bd971f59f4f512eb30a3510e5164449b2c164.jpeg,sidewinder,horned_viper,66
2127,imagenetv2-matched-frequency-format-val/68/2976610a7ff201fc88638c019f9562085c23c2ef.jpeg,sidewinder,horned_viper,66
2128,imagenetv2-matched-frequency-format-val/68/73f02965baf35f6977e3126a3076104be4c983f3.jpeg,sidewinder,horned_viper,66
2129,imagenetv2-matched-frequency-format-val/68/b17ee681b42e02326ac7da8a1341cd8110b22612.jpeg,sidewinder,horned_viper,66
2130,imagenetv2-matched-frequency-format-val/68/7d17b1af0223dd03d73bbc7ca8da9486b61454b4.jpeg,sidewinder,acorn,988
2131,imagenetv2-matched-frequency-format-val/823/ebfad4350353f2624152f95843ecd021b5988ca7.jpeg,stethoscope,lab_coat,617
2132,imagenetv2-matched-frequency-format-val/823/4408af98852ee41ec711796dc45d1abfa2d0cd4c.jpeg,stethoscope,lab_coat,617
2133,imagenetv2-matched-frequency-format-val/823/d4d78ef578d9a4b70d79a4fd62f3ab781c2ba891.jpeg,stethoscope,lab_coat,617
2134,imagenetv2-matched-frequency-format-val/823/cb6dfa70db4976aaab56d94be79a6855d9d9e694.jpeg,stethoscope,packet,692
2135,imagenetv2-matched-frequency-format-val/823/668fa745f65d6a074cef26d46d63f358b319d30a.jpeg,stethoscope,lab_coat,617
2136,imagenetv2-matched-frequency-format-val/99/3450dda190855d4bbf780d3480eb20347a431360.jpeg,goose,ocarina,684
2137,imagenetv2-matched-frequency-format-val/99/48ced3534465998c01dd6aa0df39ee6af5a551c6.jpeg,goose,crane,134
2138,imagenetv2-matched-frequency-format-val/176/2348530632900c82e7f84255dcbed3ca76f1a389.jpeg,Saluki,Chesapeake_Bay_retriever,209
2139,imagenetv2-matched-frequency-format-val/176/ce2abdb12d2d266643ef2a831e905f1ef77a4dd4.jpeg,Saluki,German_shepherd,235
2140,imagenetv2-matched-frequency-format-val/176/8eecb7f4ecbb7ae5772266cc5d0bc163408dc692.jpeg,Saluki,borzoi,169
2141,imagenetv2-matched-frequency-format-val/176/7be5451cdaf8458fa04395e00c2c8a278f6e9ffb.jpeg,Saluki,Irish_terrier,184
2142,imagenetv2-matched-frequency-format-val/176/f1dd9809c8ce5612c075c2900a08ba86f05e0bad.jpeg,Saluki,Italian_greyhound,171
2143,imagenetv2-matched-frequency-format-val/964/26f165b5668c460e639e68ea07b4fe89b1315a9f.jpeg,potpie,dough,961
2144,imagenetv2-matched-frequency-format-val/964/5478f231e8080d77bed39de2201900845ff6e095.jpeg,potpie,soup_bowl,809
2145,imagenetv2-matched-frequency-format-val/69/5a4701af19ec2b89b69b78d2a906d3f35ea9a6a4.jpeg,trilobite,long-horned_beetle,303
2146,imagenetv2-matched-frequency-format-val/69/7af8d1a2bf81d711acd5608dfbd8b14608ac088c.jpeg,trilobite,screw,783
2147,imagenetv2-matched-frequency-format-val/69/a6a4a2d594a9ebae3555c867cb9f915efc4be9dd.jpeg,trilobite,isopod,126
2148,imagenetv2-matched-frequency-format-val/951/0d1916df3c1e81914d6bc6ef74c7f595ea84df9a.jpeg,lemon,mashed_potato,935
2149,imagenetv2-matched-frequency-format-val/951/a4a54b0a64882992f6540af9770e1c2a7325b808.jpeg,lemon,Granny_Smith,948
2150,imagenetv2-matched-frequency-format-val/951/ed12ffac78bdf9e781c1df7f53b142c7f8025a8e.jpeg,lemon,grocery_store,582
2151,imagenetv2-matched-frequency-format-val/951/e596eac2585aed3e70280796e20a33dd56e560be.jpeg,lemon,spaghetti_squash,940
2152,imagenetv2-matched-frequency-format-val/951/14797d1ef98372985dcdcd6c5d6fae505ddc2d62.jpeg,lemon,pitcher,725
2153,imagenetv2-matched-frequency-format-val/951/3e2f14977abd117c7a4735a49834a2ac288b290a.jpeg,lemon,cheeseburger,933
2154,imagenetv2-matched-frequency-format-val/941/7cf019df7e5d9142d91c0654290eccb03bb56802.jpeg,acorn_squash,plate,923
2155,imagenetv2-matched-frequency-format-val/941/b1b0456a176055432a7a832074db2d8e4f33f70b.jpeg,acorn_squash,plate,923
2156,imagenetv2-matched-frequency-format-val/941/16aa59443184f211577f8fd167c2688da1a05a68.jpeg,acorn_squash,cauliflower,938
2157,imagenetv2-matched-frequency-format-val/941/54271cba502f90f77b3b8ffb2c4319f1e7ba0408.jpeg,acorn_squash,cucumber,943
2158,imagenetv2-matched-frequency-format-val/941/70e46257f889a666e574d4e43765c71e13f0d775.jpeg,acorn_squash,butternut_squash,942
2159,imagenetv2-matched-frequency-format-val/721/b3b3c5c7fcaf379149b78a43378ea3d74758f3c9.jpeg,pillow,four-poster,564
2160,imagenetv2-matched-frequency-format-val/721/56f05c320c1961a032931d7157e4c2e79fcad680.jpeg,pillow,quilt,750
2161,imagenetv2-matched-frequency-format-val/721/bab6bf9846c65938243320206b3f21152cf66a16.jpeg,pillow,studio_couch,831
2162,imagenetv2-matched-frequency-format-val/721/a5673902ac621b10d7ee33fb0df9a039bd8be7ac.jpeg,pillow,plastic_bag,728
2163,imagenetv2-matched-frequency-format-val/952/20d823bc302ef25b60154b97aa43787820c2144d.jpeg,fig,pomegranate,957
2164,imagenetv2-matched-frequency-format-val/952/2f86fd2f9f27b75308819aa865b32f71315d9ac3.jpeg,fig,chocolate_sauce,960
2165,imagenetv2-matched-frequency-format-val/952/3c7325327adf29f9cc6a05f0ff42ba39d464ca5d.jpeg,fig,jackfruit,955
2166,imagenetv2-matched-frequency-format-val/952/8ec53eaf274a8c9ccc5419eb39543b957189f09a.jpeg,fig,grocery_store,582
2167,imagenetv2-matched-frequency-format-val/952/4974cb8524d9a5f1cce3d55daf1cac7e07005e69.jpeg,fig,tray,868
2168,imagenetv2-matched-frequency-format-val/181/e5ee285c3e7e5294e640af910766c369a8642de5.jpeg,Bedlington_terrier,Lakeland_terrier,189
2169,imagenetv2-matched-frequency-format-val/181/4777eee93eff5a5ef2690ba6804eaae1cc47a2e2.jpeg,Bedlington_terrier,kuvasz,222
2170,imagenetv2-matched-frequency-format-val/181/1ab6ad98173c5f30cb169bb752a861da42ae5224.jpeg,Bedlington_terrier,tennis_ball,852
2171,imagenetv2-matched-frequency-format-val/397/e2bf1edd523486b194e21e8f84f163ef917630c3.jpeg,puffer,teddy,850
2172,imagenetv2-matched-frequency-format-val/397/fb0ed322b1f0da769f6c5eb51dca111a79e552cf.jpeg,puffer,loggerhead,33
2173,imagenetv2-matched-frequency-format-val/397/a06d2a0578d5a1c270769d25c70dc14b0777a749.jpeg,puffer,coral_reef,973
2174,imagenetv2-matched-frequency-format-val/397/42857fb30a8e9e79a63e14dc00cff44bf5beb955.jpeg,puffer,coral_reef,973
2175,imagenetv2-matched-frequency-format-val/140/6bf82b9275c08cf88d965947c3b59d8681b3ac8d.jpeg,red-backed_sandpiper,dowitcher,142
2176,imagenetv2-matched-frequency-format-val/712/83350e6acd3bd57196670076173e4138ca87f1bc.jpeg,Petri_dish,steam_locomotive,820
2177,imagenetv2-matched-frequency-format-val/712/03f597d70b0950c4779f1733baf39147baa8700e.jpeg,Petri_dish,ladle,618
2178,imagenetv2-matched-frequency-format-val/712/00495174c956628d8416039d9269be1e60adac15.jpeg,Petri_dish,lipstick,629
2179,imagenetv2-matched-frequency-format-val/208/38d4d68564992de069b6ef69a77b197a039cd737.jpeg,Labrador_retriever,Siberian_husky,250
2180,imagenetv2-matched-frequency-format-val/208/795c9e4521df6b7a77dc4978831b46fcf5e6a0ce.jpeg,Labrador_retriever,Chesapeake_Bay_retriever,209
2181,imagenetv2-matched-frequency-format-val/208/32fd367a225c7f6962c5c5670aabc647672e27f4.jpeg,Labrador_retriever,borzoi,169
2182,imagenetv2-matched-frequency-format-val/665/582b662cdc59cfa8d319911e307c15deffeb5881.jpeg,moped,cab,468
2183,imagenetv2-matched-frequency-format-val/665/e7fdb6fa116530873dd40360252d14286f0ede79.jpeg,moped,motor_scooter,670
2184,imagenetv2-matched-frequency-format-val/665/2062d9755d77ee4e8cc1b61f4edae38cbb401345.jpeg,moped,motor_scooter,670
2185,imagenetv2-matched-frequency-format-val/665/7c3aa4906d68126a2ac7af9bd982ed3d5138e513.jpeg,moped,motor_scooter,670
2186,imagenetv2-matched-frequency-format-val/665/80cb63467d06b48c2a290ef4b3158694c3f2fbca.jpeg,moped,bicycle-built-for-two,444
2187,imagenetv2-matched-frequency-format-val/185/1554178bae1ad2cafb7144f6fb7248e5271cc1c3.jpeg,Norfolk_terrier,Norwich_terrier,186
2188,imagenetv2-matched-frequency-format-val/185/f77094da65a03b41c7b39e5c02c46c23e709806a.jpeg,Norfolk_terrier,soft-coated_wheaten_terrier,202
2189,imagenetv2-matched-frequency-format-val/185/ce6fbfee768c4e71fb797cda9b7fc22f5bc466d9.jpeg,Norfolk_terrier,Norwich_terrier,186
2190,imagenetv2-matched-frequency-format-val/73/3378ef0b8a901cf50b5ed5a45b1ee41483e2ef95.jpeg,barn_spider,garden_spider,74
2191,imagenetv2-matched-frequency-format-val/73/f4190ea462421e9f5d975d1eceb82ee02bfad1c2.jpeg,barn_spider,garden_spider,74
2192,imagenetv2-matched-frequency-format-val/73/e2d5441be00bcbfbf077780f95dc2a434b599031.jpeg,barn_spider,spider_web,815
2193,imagenetv2-matched-frequency-format-val/73/6351f4ef87b7a4ad16de54866268d7e22dd30eb5.jpeg,barn_spider,garden_spider,74
2194,imagenetv2-matched-frequency-format-val/73/8fddd9763bc2ce834748da203c6b0828b4e4c2e7.jpeg,barn_spider,garden_spider,74
2195,imagenetv2-matched-frequency-format-val/73/8283c21e7781ae97eaae23e63b5e3187c7cd1ed6.jpeg,barn_spider,garden_spider,74
2196,imagenetv2-matched-frequency-format-val/682/4cd4f0b15585337dba07ac12cff1c1913ea87f8a.jpeg,obelisk,throne,857
2197,imagenetv2-matched-frequency-format-val/682/d10ea709b2b1d2f386fbef34d9272c4b310a359b.jpeg,obelisk,sandbar,977
2198,imagenetv2-matched-frequency-format-val/682/accca96a539fbd8ba1d0d3b378978c87121d3364.jpeg,obelisk,promontory,976
2199,imagenetv2-matched-frequency-format-val/682/7e96ba84b42277022ec9b9e992b1a32316f50720.jpeg,obelisk,pedestal,708
2200,imagenetv2-matched-frequency-format-val/233/28939ba155956b3f5bfd8871921e31111c40f77b.jpeg,Bouvier_des_Flandres,wombat,106
2201,imagenetv2-matched-frequency-format-val/233/80a713754641614f10f47ac8e4ddb337eb2a6fbb.jpeg,Bouvier_des_Flandres,briard,226
2202,imagenetv2-matched-frequency-format-val/233/2eaffb50611964552e5efceb7f4df9e033b6b956.jpeg,Bouvier_des_Flandres,Scotch_terrier,199
2203,imagenetv2-matched-frequency-format-val/95/5e041d2b16237155c514cbf7557dab0c199376a9.jpeg,jacamar,coucal,91
2204,imagenetv2-matched-frequency-format-val/95/992691c1dfaf4b3550eb9e92a8437e0900d82c19.jpeg,jacamar,bee_eater,92
2205,imagenetv2-matched-frequency-format-val/241/231df2e55a9106ae5acd8064e0565230f43ec42f.jpeg,EntleBucher,Appenzeller,240
2206,imagenetv2-matched-frequency-format-val/241/78119c0203110c828dd3e26ad0a6b2b712006542.jpeg,EntleBucher,Bernese_mountain_dog,239
2207,imagenetv2-matched-frequency-format-val/241/05baa7a1959192c119e76c42554502ad36443b10.jpeg,EntleBucher,Greater_Swiss_Mountain_dog,238
2208,imagenetv2-matched-frequency-format-val/241/001c11b00bbfdf090666d64ecae63ad19f82da20.jpeg,EntleBucher,Greater_Swiss_Mountain_dog,238
2209,imagenetv2-matched-frequency-format-val/241/608e002f357f365a00bedbe6505b6fbcc9c991e7.jpeg,EntleBucher,Appenzeller,240
2210,imagenetv2-matched-frequency-format-val/587/668bd90e7d987ffd5a6058678aaee07c15e0cef3.jpeg,hammer,harmonica,593
2211,imagenetv2-matched-frequency-format-val/587/ce7db1da01a3c4b94d9ef611f098c0f453ffa81b.jpeg,hammer,spatula,813
2212,imagenetv2-matched-frequency-format-val/587/4a6ed45c9c3f1ae3e874dcd60d17efc0e9016df0.jpeg,hammer,pedestal,708
2213,imagenetv2-matched-frequency-format-val/587/61e424e3e1f1a4d86b0c1e2786d77cdd9bac4374.jpeg,hammer,pencil_sharpener,710
2214,imagenetv2-matched-frequency-format-val/587/70f019e7a4c737485e00ea397d7025a6328e9a54.jpeg,hammer,corkscrew,512
2215,imagenetv2-matched-frequency-format-val/587/02d29cdf01437977a5e4912fa0ad9e20fcde2509.jpeg,hammer,scabbard,777
2216,imagenetv2-matched-frequency-format-val/587/1b32b14106084dfffa7bbbe6953ccd4020f34efd.jpeg,hammer,bikini,445
2217,imagenetv2-matched-frequency-format-val/169/c8d951775f5c706a10f87b482505ce8cf2bc8e0e.jpeg,borzoi,Mexican_hairless,268
2218,imagenetv2-matched-frequency-format-val/169/d1626ea34febaaf8cb17d0c3eb9a78a60a17c1c8.jpeg,borzoi,English_setter,212
