,Path,Real Class Name,Predicted Class Name,Predicted Class Number
1952,imagenetv2-matched-frequency-format-val/39/1cb72192846067fd6f39a71314efac21a5749e1b.jpeg,common_iguana,agama,42
1953,imagenetv2-matched-frequency-format-val/39/3ddefc455641468fc5150b037e02d6bba802e702.jpeg,common_iguana,coucal,91
1954,imagenetv2-matched-frequency-format-val/39/56821a11b432ccc0c32ecbe29fce61564874a98a.jpeg,common_iguana,agama,42
1955,imagenetv2-matched-frequency-format-val/39/1173b9a72c44a22da35cecfcdd1e524cb6fe7053.jpeg,common_iguana,frilled_lizard,43
1956,imagenetv2-matched-frequency-format-val/342/ca089e446196bb7905192bb31c799459ca5a5741.jpeg,wild_boar,warthog,343
1957,imagenetv2-matched-frequency-format-val/342/932c6b794035b8bf51c24a88170fd78cb2327f66.jpeg,wild_boar,water_buffalo,346
1958,imagenetv2-matched-frequency-format-val/342/83456ca44d82c1b7cec976e73120f53cd458596b.jpeg,wild_boar,hog,341
1959,imagenetv2-matched-frequency-format-val/342/c0b5afd04516e9cc2b8ababec38247c3fe507b1f.jpeg,wild_boar,warthog,343
1960,imagenetv2-matched-frequency-format-val/611/30457effc84bcf6ee385898f7f1dd31dbdb501c9.jpeg,jigsaw_puzzle,loupe,633
1961,imagenetv2-matched-frequency-format-val/611/1a9895e3cf10940e7cc0d7a1225eeac0ffb119f8.jpeg,jigsaw_puzzle,book_jacket,921
1962,imagenetv2-matched-frequency-format-val/940/141bb8d7a992591ca24f177a91f4f0457fa84a62.jpeg,spaghetti_squash,carbonara,959
1963,imagenetv2-matched-frequency-format-val/940/29f0e4a1163596c23fdce4e1a8ccc3d593e58dcd.jpeg,spaghetti_squash,acorn_squash,941
1964,imagenetv2-matched-frequency-format-val/940/a18aa7f2de9d0a51507aa3c3f48aaa9d04b205d1.jpeg,spaghetti_squash,burrito,965
1965,imagenetv2-matched-frequency-format-val/940/71fb4c24ae417212886050e96e55151938b1655c.jpeg,spaghetti_squash,wok,909
1966,imagenetv2-matched-frequency-format-val/940/c36371252e3a433e98bf435cf9c8d4b3c52047d8.jpeg,spaghetti_squash,carbonara,959
1967,imagenetv2-matched-frequency-format-val/484/e33f1977526f031b862f9f7696b85f65cf1c9a8f.jpeg,catamaran,beacon,437
1968,imagenetv2-matched-frequency-format-val/484/3a5fd70d08a68697a7492508946bf1cb0a3feaf8.jpeg,catamaran,dam,525
1969,imagenetv2-matched-frequency-format-val/484/2e3c19836f569b418a01c33eb00e7c5fb119b1a5.jpeg,catamaran,space_shuttle,812
1970,imagenetv2-matched-frequency-format-val/484/5b6bfdcc741f48e93ad6c1b03a56bba84c9a384e.jpeg,catamaran,dock,536
1971,imagenetv2-matched-frequency-format-val/484/561167ef97f8fd3102ab7e3e641322dfc4141d98.jpeg,catamaran,schooner,780
1972,imagenetv2-matched-frequency-format-val/484/e6484cace53bed78d889ccde29c012d0085613af.jpeg,catamaran,dock,536
1973,imagenetv2-matched-frequency-format-val/66/973ef457b187a61175f9452a865310d24c77d539.jpeg,horned_viper,Indian_cobra,63
1974,imagenetv2-matched-frequency-format-val/66/c43254d54dfb2501cf1d6a378da44d7232c14065.jpeg,horned_viper,knot,616
1975,imagenetv2-matched-frequency-format-val/591/878498a83a4727a26ca6c87644ecaff3e520987a.jpeg,handkerchief,envelope,549
1976,imagenetv2-matched-frequency-format-val/591/588977b7a0776942f5b6738ab99577edcf0f7690.jpeg,handkerchief,parachute,701
1977,imagenetv2-matched-frequency-format-val/591/d837cbe6c94e917282fee33f6f31858e9d4b190b.jpeg,handkerchief,rocking_chair,765
1978,imagenetv2-matched-frequency-format-val/569/edac8a57042191c3d5a18b8b5cebf7968a49a91e.jpeg,garbage_truck,trolleybus,874
1979,imagenetv2-matched-frequency-format-val/569/51d0b62725be6615ce76870359add350c4557916.jpeg,garbage_truck,minibus,654
1980,imagenetv2-matched-frequency-format-val/178/a718e8391d03f9748accd409f668ce66d36cdaa3.jpeg,Weimaraner,German_short-haired_pointer,210
1981,imagenetv2-matched-frequency-format-val/178/56d9ea8a256da412a3dfd75bcc49867f84c134b7.jpeg,Weimaraner,Great_Dane,246
1982,imagenetv2-matched-frequency-format-val/178/5c5b743f9cdffc27314888025802b84128478a18.jpeg,Weimaraner,American_Staffordshire_terrier,180
1983,imagenetv2-matched-frequency-format-val/178/c924b2e9fd078b049d9bccd3d3287dad8c87e2a9.jpeg,Weimaraner,German_short-haired_pointer,210
1984,imagenetv2-matched-frequency-format-val/37/496675e2d26a4f5bdd0b0e2b161b6456f20555db.jpeg,box_turtle,terrapin,36
1985,imagenetv2-matched-frequency-format-val/37/c79124afd17cf15c2f385540da4c32c6689d769f.jpeg,box_turtle,mud_turtle,35
1986,imagenetv2-matched-frequency-format-val/37/ef47db68c039dc862e5ef7c28e65d2c39169bcdb.jpeg,box_turtle,mud_turtle,35
1987,imagenetv2-matched-frequency-format-val/931/2784b09c3dd6afe9e1d0f5f96aa4e4be101e0a03.jpeg,bagel,cheeseburger,933
1988,imagenetv2-matched-frequency-format-val/931/b0c5cad3d1dc59bdd4676df1851a0efbe6e1f858.jpeg,bagel,bakery,415
1989,imagenetv2-matched-frequency-format-val/931/39dbb411ced6e6b043f2d4cbc23400a63d843fa1.jpeg,bagel,cheeseburger,933
1990,imagenetv2-matched-frequency-format-val/931/04d09aa23b5e1e1b19116707908fb25f0338e3f7.jpeg,bagel,king_crab,121
1991,imagenetv2-matched-frequency-format-val/636/4520f27d739c2552003c429da55d5efb28ac61fb.jpeg,mailbag,shopping_basket,790
1992,imagenetv2-matched-frequency-format-val/636/aebe1c00437d74b518191381ec2ced8644697531.jpeg,mailbag,apron,411
1993,imagenetv2-matched-frequency-format-val/636/32476b831f3d9c8f0660c4c72ce2ba5155703d64.jpeg,mailbag,wallet,893
1994,imagenetv2-matched-frequency-format-val/636/75dcef3062fac63c5d2a948ac3fbad2ef9df07de.jpeg,mailbag,doormat,539
1995,imagenetv2-matched-frequency-format-val/636/5b90bf6571b602b9bf25c245778b499085d75ab4.jpeg,mailbag,shopping_basket,790
1996,imagenetv2-matched-frequency-format-val/380/8b763398db1ab05874d65b3e6099d95b8e7af712.jpeg,titi,marmoset,377
1997,imagenetv2-matched-frequency-format-val/380/8a192ff10f0c88ee2478ae553acb7bbafde3d7e1.jpeg,titi,squirrel_monkey,382
1998,imagenetv2-matched-frequency-format-val/380/67a8eaee6880c8c9855c1c00fdf8f20d9dbd723f.jpeg,titi,howler_monkey,379
1999,imagenetv2-matched-frequency-format-val/380/98844c59a8fd0df179a96a433b5ca1674d71a0d2.jpeg,titi,porcupine,334
2000,imagenetv2-matched-frequency-format-val/380/a2ddaf3e0ebb9456d627d7829742c5774dcb7dad.jpeg,titi,squirrel_monkey,382
2001,imagenetv2-matched-frequency-format-val/380/b2445eaed3f4b3eedf84b00faaec8a746c19e31f.jpeg,titi,baboon,372
2002,imagenetv2-matched-frequency-format-val/711/6b3a1a907c51f5336774f392dbf7358adfe46c6f.jpeg,perfume,wig,903
2003,imagenetv2-matched-frequency-format-val/711/ef8d4d2fd9954b4c4716e85e5a9df8ad57b13004.jpeg,perfume,sewing_machine,786
2004,imagenetv2-matched-frequency-format-val/32/89cde83198dddab3819cc16aa54750bf60196612.jpeg,tailed_frog,common_newt,26
2005,imagenetv2-matched-frequency-format-val/32/cccd31ecd8a2c34bff1b81f93ebef3151318f499.jpeg,tailed_frog,bullfrog,30
2006,imagenetv2-matched-frequency-format-val/547/b8486658d08ff58fc1048da0b5e5538106f4c9d2.jpeg,electric_locomotive,alp,970
2007,imagenetv2-matched-frequency-format-val/547/651946fd58e9c86dead1370a9686b763d3eca825.jpeg,electric_locomotive,viaduct,888
2008,imagenetv2-matched-frequency-format-val/209/f2c48e615fe75f16fa5125773b5ed778d7befe36.jpeg,Chesapeake_Bay_retriever,Irish_wolfhound,170
2009,imagenetv2-matched-frequency-format-val/209/bcc641d9f4d1522aa7b33d4f218aa06086917593.jpeg,Chesapeake_Bay_retriever,motor_scooter,670
2010,imagenetv2-matched-frequency-format-val/558/b34f9f334ebb59086ca10dfc1f45a398be4c14ee.jpeg,flute,panpipe,699
2011,imagenetv2-matched-frequency-format-val/558/ab4116173fdb5a6e978033c405d666f07dc4d955.jpeg,flute,oboe,683
2012,imagenetv2-matched-frequency-format-val/558/ca8776a092015b7dfc8b8a155924f4c2806ac5ca.jpeg,flute,military_uniform,652
2013,imagenetv2-matched-frequency-format-val/558/8d5c8972d6e303fd8b54db2c82a599abb840b5f6.jpeg,flute,stage,819
2014,imagenetv2-matched-frequency-format-val/558/6bae7b9a6fdf25b240e47eefe98f4a73b29aeb6b.jpeg,flute,bassoon,432
2015,imagenetv2-matched-frequency-format-val/558/ac5d09bdf43a9822e93f5223ac77b841af3cf3f7.jpeg,flute,trombone,875
2016,imagenetv2-matched-frequency-format-val/846/a8b27ea37371709670658fcffdd53951c33afc35.jpeg,table_lamp,dining_table,532
2017,imagenetv2-matched-frequency-format-val/846/f9d723cf7f18c7f64edaa8d94f5d9ca38af8f087.jpeg,table_lamp,lampshade,619
2018,imagenetv2-matched-frequency-format-val/846/5e40f5f273ade48b1c8c5bbbd0cb678e86e14f21.jpeg,table_lamp,sewing_machine,786
2019,imagenetv2-matched-frequency-format-val/846/67756960ff1ee77249250e0b5cb46858ed86eaaa.jpeg,table_lamp,tobacco_shop,860
2020,imagenetv2-matched-frequency-format-val/846/354f17700e75d46e56a4f1250ee4771bd618fdf9.jpeg,table_lamp,studio_couch,831
2021,imagenetv2-matched-frequency-format-val/846/fc7489abb301a0c0e57e0f266441f8e15575a7c7.jpeg,table_lamp,vase,883
2022,imagenetv2-matched-frequency-format-val/552/51d64f64bc3d2f6d02ea47efa7a7ba81b5ea1826.jpeg,feather_boa,swab,840
2023,imagenetv2-matched-frequency-format-val/552/5d6feca314106298c08843f99632a402f063a8d2.jpeg,feather_boa,maillot,638
2024,imagenetv2-matched-frequency-format-val/552/38ffb30b9a8b0b0ab18f3921cae5f0227a3db22b.jpeg,feather_boa,mask,643
2025,imagenetv2-matched-frequency-format-val/552/e9a233910ef27f1f3405e9ee62a232b227561714.jpeg,feather_boa,fur_coat,568
2026,imagenetv2-matched-frequency-format-val/626/5d2aeb3d65de2f08d7b675f24350a5a27307936d.jpeg,lighter,lipstick,629
2027,imagenetv2-matched-frequency-format-val/626/05acf98b93a0118decc5739cb0ac6ca70cf51af0.jpeg,lighter,lotion,631
2028,imagenetv2-matched-frequency-format-val/626/3f8bf145908c3f851a2b0c9b5086a3d619ce9162.jpeg,lighter,mousetrap,674
2029,imagenetv2-matched-frequency-format-val/197/cc0f21818b623ca0cde78f8f7410f27c97142f51.jpeg,giant_schnauzer,Lakeland_terrier,189
2030,imagenetv2-matched-frequency-format-val/197/cc399d05a461fc9e133ffc6fae9b8738b4f2dfcf.jpeg,giant_schnauzer,Lakeland_terrier,189
2031,imagenetv2-matched-frequency-format-val/197/99c9e99491d4b1691287fdbd5ff45c5c556d0622.jpeg,giant_schnauzer,Scotch_terrier,199
2032,imagenetv2-matched-frequency-format-val/197/6829238ab005beafe278604aee7f108846248ec9.jpeg,giant_schnauzer,briard,226
2033,imagenetv2-matched-frequency-format-val/197/cc264c0f0731d304edf9703cdda2c9e04728f187.jpeg,giant_schnauzer,Newfoundland,256
2034,imagenetv2-matched-frequency-format-val/197/e7b110ec771ad24a37bcef1a04f56335ca9ec00b.jpeg,giant_schnauzer,malinois,225
2035,imagenetv2-matched-frequency-format-val/85/52221066a8cf564561229288a3248df55c27c1b0.jpeg,quail,ptarmigan,81
2036,imagenetv2-matched-frequency-format-val/85/6050fdfd7144593f18ea4ed4b6dc43288cfdedfa.jpeg,quail,horned_viper,66
2037,imagenetv2-matched-frequency-format-val/85/9d48509469e081dd1822516752df7569efd6d566.jpeg,quail,partridge,86
2038,imagenetv2-matched-frequency-format-val/85/ff55acd1509b1888a0b44a80fb4daa8fff12763b.jpeg,quail,marmot,336
2039,imagenetv2-matched-frequency-format-val/70/8f19e529a938796b2511a3eb13f09b372bc5a903.jpeg,harvestman,garden_spider,74
2040,imagenetv2-matched-frequency-format-val/70/8264f25a6cf62889591df6eb33a0cee823c17c88.jpeg,harvestman,bee,309
2041,imagenetv2-matched-frequency-format-val/314/790a4109f2bbe333f7b4909633be2a8d3a5829af.jpeg,cockroach,honeycomb,599
2042,imagenetv2-matched-frequency-format-val/314/ba4d70d45e43508607ec7989c32f708f1b19cd8c.jpeg,cockroach,dung_beetle,305
2043,imagenetv2-matched-frequency-format-val/314/243f35cae4ae5f5aa8a4ea2221c2ef67da365223.jpeg,cockroach,doormat,539
2044,imagenetv2-matched-frequency-format-val/314/2ea54f656648d437091e1867742cdf65bed064f5.jpeg,cockroach,shoe_shop,788
2045,imagenetv2-matched-frequency-format-val/357/a1a60dcd0db6f707f2c3f6eca1a594cb400a8220.jpeg,mink,stone_wall,825
2046,imagenetv2-matched-frequency-format-val/357/cc02771015cee70ec36d4451ae12f096d2583f34.jpeg,mink,bullfrog,30
2047,imagenetv2-matched-frequency-format-val/357/df8903acbc9a3811fc797b1e28b3b64353f83994.jpeg,mink,American_coot,137
2048,imagenetv2-matched-frequency-format-val/357/d158c542dc9dc372989921ed84a2011ed85190fc.jpeg,mink,mongoose,298
2049,imagenetv2-matched-frequency-format-val/357/1e0143507c0e76c8fff2c0130977556a8f2bf871.jpeg,mink,marmot,336
2050,imagenetv2-matched-frequency-format-val/357/14dc743e480315394c57790d39cee75c28118777.jpeg,mink,beaver,337
2051,imagenetv2-matched-frequency-format-val/488/b8e6ff95e01d68e9cf8df6963bf18f26d1a4b731.jpeg,chain,necklace,679
2052,imagenetv2-matched-frequency-format-val/488/92e26aa1f8093a424aaaed1cd40de8a2e5e3d87f.jpeg,chain,safety_pin,772
2053,imagenetv2-matched-frequency-format-val/488/5a1acbddba51c3662fb882940497e23841afa774.jpeg,chain,padlock,695
2054,imagenetv2-matched-frequency-format-val/488/8a3a93d86c0d6bf87632e188da5c4dc60c6c597d.jpeg,chain,wig,903
2055,imagenetv2-matched-frequency-format-val/488/1d0b77332ee27166d125aa4306cb4ed7fb63e022.jpeg,chain,hook,600
2056,imagenetv2-matched-frequency-format-val/488/fd17afa522579c19e3abb7bcd72afbdf2d962085.jpeg,chain,necklace,679
2057,imagenetv2-matched-frequency-format-val/488/f59063d9704867acba02f1714cf04253060c8098.jpeg,chain,necklace,679
2058,imagenetv2-matched-frequency-format-val/167/df8077f0759ce0f68b58192ea02472c61447c23d.jpeg,English_foxhound,beagle,162
2059,imagenetv2-matched-frequency-format-val/167/dc5e7cf0b30878237ece1cbd3d57fa8770ced7cd.jpeg,English_foxhound,Saluki,176
2060,imagenetv2-matched-frequency-format-val/167/a60372e3842d5f5773af5fcc81749aad5572f74f.jpeg,English_foxhound,Walker_hound,166
2061,imagenetv2-matched-frequency-format-val/167/a6a6d163e6bf4a88c2b6588c0b1e01b2ab845051.jpeg,English_foxhound,beagle,162
2062,imagenetv2-matched-frequency-format-val/167/71932377a509855ef5c53b4e74a8ee958b8f314a.jpeg,English_foxhound,beagle,162
2063,imagenetv2-matched-frequency-format-val/167/35634544f0449ea236ca32153db6b579ab7bee88.jpeg,English_foxhound,beagle,162
2064,imagenetv2-matched-frequency-format-val/167/32c69dd7fcc9ca206aef920582e6d77821a6fe61.jpeg,English_foxhound,Great_Dane,246
2065,imagenetv2-matched-frequency-format-val/512/ae90f15894b08c40a5b1a06087fa160def7b6ea9.jpeg,corkscrew,goblet,572
2066,imagenetv2-matched-frequency-format-val/512/85c4abf3bc6003e6719006d5f7df84169cce927f.jpeg,corkscrew,necklace,679
2067,imagenetv2-matched-frequency-format-val/512/7aac63c8ac8c7b5770fd301cc681f35463332251.jpeg,corkscrew,can_opener,473
2068,imagenetv2-matched-frequency-format-val/337/0b7fcf7a5af3062efa2722d7d34787ea2ad44c4a.jpeg,beaver,robin,15
2069,imagenetv2-matched-frequency-format-val/337/44a729e411bb3ee670f9e93c83fb470c1205a689.jpeg,beaver,water_buffalo,346
2070,imagenetv2-matched-frequency-format-val/337/e08756ba0489ff266f70509740d038b13b25d904.jpeg,beaver,marmot,336
2071,imagenetv2-matched-frequency-format-val/693/f573ccef6d9106d68653159690c2c5e1f786afee.jpeg,paddle,canoe,472
2072,imagenetv2-matched-frequency-format-val/693/d7b83eb93a22f83b826a4733b3db38691fa6bc76.jpeg,paddle,stretcher,830
2073,imagenetv2-matched-frequency-format-val/693/fefc08ff3427daa00e18f7432723bab223f93591.jpeg,paddle,canoe,472
2074,imagenetv2-matched-frequency-format-val/693/ba4a526ab7675eddf6862251fe10142e89bbde2d.jpeg,paddle,canoe,472
2075,imagenetv2-matched-frequency-format-val/693/f8b5f8a7b2fd6e8f5244c6c019b651d5a84c36bd.jpeg,paddle,canoe,472
2076,imagenetv2-matched-frequency-format-val/277/40575a3dc629f8ea2b244025dbaf9379a27d5859.jpeg,red_fox,kit_fox,278
2077,imagenetv2-matched-frequency-format-val/277/3cfdee4cc31001fc966dc150b5ca5cce2557531e.jpeg,red_fox,wallaby,104
2078,imagenetv2-matched-frequency-format-val/277/1380d48b3f315f93128d400a14d93373b346dac6.jpeg,red_fox,coyote,272
2079,imagenetv2-matched-frequency-format-val/807/4c3124db3663b48be72d029e08b08c4f7617b3b5.jpeg,solar_dish,rifle,764
2080,imagenetv2-matched-frequency-format-val/807/a9f7db6ef41cd562181f31e0fdb638dbb4c4bcf3.jpeg,solar_dish,cliff,972
2081,imagenetv2-matched-frequency-format-val/807/31ec612cec71a699f9534af123f0dd4abbd7e3d3.jpeg,solar_dish,radio_telescope,755
2082,imagenetv2-matched-frequency-format-val/807/d2a071ad67144ac823fa632df8b231380e35bfb5.jpeg,solar_dish,picket_fence,716
2083,imagenetv2-matched-frequency-format-val/457/4d0b2155602ff4c1848666a6436de09eaa367406.jpeg,bow_tie,running_shoe,770
2084,imagenetv2-matched-frequency-format-val/457/9d11dbaac29793a754643422bfa346e2bf4786b9.jpeg,bow_tie,groom,982
2085,imagenetv2-matched-frequency-format-val/457/17716e771e79d994a79b18de4e01ad101dd2e9c9.jpeg,bow_tie,neck_brace,678
2086,imagenetv2-matched-frequency-format-val/457/f6de1e90de3ae3ce675cb87247d03718715bb357.jpeg,bow_tie,envelope,549
2087,imagenetv2-matched-frequency-format-val/457/5bc6b03d84c5072a6434fbd60839c3b86ef490fc.jpeg,bow_tie,bonnet,452
2088,imagenetv2-matched-frequency-format-val/457/a272eaab495678a0ef456bb91e4e930b5d5a7a2c.jpeg,bow_tie,maze,646
2089,imagenetv2-matched-frequency-format-val/713/395bc0522fec41118a0dab07ff4507f98d193fb8.jpeg,photocopier,mousetrap,674
2090,imagenetv2-matched-frequency-format-val/713/c91ca9bfc5cee029d6335d3ef769b30c788af75f.jpeg,photocopier,Polaroid_camera,732
2091,imagenetv2-matched-frequency-format-val/713/a8e03e464453b66792b86d2d957fbd256d1d580a.jpeg,photocopier,printer,742
2092,imagenetv2-matched-frequency-format-val/713/e612b49148a203bb9f9de0d71f34e9e8795e0f67.jpeg,photocopier,printer,742
2093,imagenetv2-matched-frequency-format-val/283/d6da9d3963b3b00c82d62acd4763570b02197c9f.jpeg,Persian_cat,carton,478
2094,imagenetv2-matched-frequency-format-val/414/7b71916df90daaba4205c6bcc755b8ed26f36a82.jpeg,backpack,bathing_cap,433
2095,imagenetv2-matched-frequency-format-val/414/9de840efcb415c9a6abd96bdce468acdd88f86a4.jpeg,backpack,bicycle-built-for-two,444
2096,imagenetv2-matched-frequency-format-val/414/6a99bc2f91fe67956d2c6aecfe02819814a55f09.jpeg,backpack,military_uniform,652
2097,imagenetv2-matched-frequency-format-val/414/e000471c7d02b734a9a739c54212f3ac8efbd9c8.jpeg,backpack,unicycle,880
2098,imagenetv2-matched-frequency-format-val/414/e082d2091b6ce95ff0624e425049161f25445b0c.jpeg,backpack,swing,843
2099,imagenetv2-matched-frequency-format-val/414/0748624dd44c89b13630e72aa4f958c3f6ed92de.jpeg,backpack,mailbag,636
2100,imagenetv2-matched-frequency-format-val/414/b79b2e902c3ac58e73edc62387de95e28b3786b0.jpeg,backpack,trolleybus,874
2101,imagenetv2-matched-frequency-format-val/414/057c3f01a59be9be182b55239b9f56358b9708ef.jpeg,backpack,panpipe,699
2102,imagenetv2-matched-frequency-format-val/247/303182bd5411f42eb87ab258abb821099cbcacf7.jpeg,Saint_Bernard,soccer_ball,805
2103,imagenetv2-matched-frequency-format-val/914/488428c48b85e48e784a256efc27ccbde2971d7d.jpeg,yawl,pirate,724
2104,imagenetv2-matched-frequency-format-val/914/f7b409cde801eef777aaebcf7cf9708c2e0c39f0.jpeg,yawl,schooner,780
2105,imagenetv2-matched-frequency-format-val/914/334147bea4d8ed0f0761bd0a728b1d812a697101.jpeg,yawl,schooner,780
2106,imagenetv2-matched-frequency-format-val/914/f8141f6250676ea7e2103fb36288eb8e581e930d.jpeg,yawl,catamaran,484
2107,imagenetv2-matched-frequency-format-val/914/291e34e63c5a6987f0c1f9ba880d514584875168.jpeg,yawl,schooner,780
2108,imagenetv2-matched-frequency-format-val/914/ae6e3140af93768fa0a9d53fda40e5dc9fdb376a.jpeg,yawl,schooner,780
2109,imagenetv2-matched-frequency-format-val/914/eb8f483b4ca4715d688d39e1cd8313040f0043fb.jpeg,yawl,catamaran,484
2110,imagenetv2-matched-frequency-format-val/562/e934fab532c3380d931dae17e0075d5ad913ea85.jpeg,fountain,barrel,427
2111,imagenetv2-matched-frequency-format-val/562/23137a3e36e27ee279c2985e1a3d9b49d6942d40.jpeg,fountain,palace,698
2112,imagenetv2-matched-frequency-format-val/562/95f4b1dcc13dbba25411ba13aeebd88fd5b50f35.jpeg,fountain,church,497
2113,imagenetv2-matched-frequency-format-val/562/30872cdf312fff1e4c4b6e97afeaa23bac0e648e.jpeg,fountain,triumphal_arch,873
2114,imagenetv2-matched-frequency-format-val/562/ca12258cae2c11a9ad609083b184ae9e5a01e6c5.jpeg,fountain,palace,698
2115,imagenetv2-matched-frequency-format-val/562/588d57c84050b99273efe7e0ec5e5e417d9a13db.jpeg,fountain,maze,646
2116,imagenetv2-matched-frequency-format-val/126/d461e69d710a2ae5e5b7a9326bb2324ed9dfbcb3.jpeg,isopod,weevil,307
2117,imagenetv2-matched-frequency-format-val/126/304d301022dee6ea6a7c44aab852eb582d6c5162.jpeg,isopod,ant,310
2118,imagenetv2-matched-frequency-format-val/126/74c28ff1487f1c1d795af84128d2b875db306897.jpeg,isopod,stinkhorn,994
2119,imagenetv2-matched-frequency-format-val/126/9cef2ff0f4058a7b8c0bcfd5f0628e5ea2ee5a94.jpeg,isopod,centipede,79
2120,imagenetv2-matched-frequency-format-val/126/5a495bb16025e8ddc2c148e2c0e131a727a4ea1f.jpeg,isopod,puffer,397
2121,imagenetv2-matched-frequency-format-val/126/aceb210aef37140f01a4ec606e41f37f561ecdb2.jpeg,isopod,trilobite,69
2122,imagenetv2-matched-frequency-format-val/126/fcbef30c0356cf425bfb5aa887d615d1364384eb.jpeg,isopod,head_cabbage,936
2123,imagenetv2-matched-frequency-format-val/126/220871bfad022f7007cafd7cf559116630bd1935.jpeg,isopod,chiton,116
2124,imagenetv2-matched-frequency-format-val/126/f574d0a0002cb6aa8f5e3ea11a5f9e21b4d630f0.jpeg,isopod,hermit_crab,125
